timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,141.38129,136.12503,138.59723,139.57791,140.69972,141.80708,142.28885,143.08592,149.94052
2021-09-01,141.2325,135.3461,138.00388,138.9933,140.23547,142.19328,143.06789,144.01952,150.80515
2021-10-01,140.9914,134.30556,137.12482,138.18114,139.60945,142.4858,143.81166,144.98897,151.63043
2021-11-01,140.63034,133.17519,136.16426,137.24123,138.87302,142.52235,144.35716,145.75388,152.22781
2021-12-01,140.26929,132.24844,135.36789,136.42085,138.23407,142.40038,144.69215,146.27602,152.57349
2022-01-01,141.60535,135.00851,136.61647,137.91902,139.50758,143.99768,146.64769,148.4996,152.60321
2022-02-01,141.93202,134.6899,136.56497,137.96953,139.753,144.36458,147.06177,148.97711,153.52979
2022-03-01,142.188,134.3712,136.49893,137.97841,139.94046,144.67754,147.45293,149.43182,154.31221
2022-04-01,142.35735,134.06598,136.42577,137.95323,140.05371,144.89493,147.7396,149.7627,154.90897
2022-05-01,142.44096,133.77415,136.3421,137.89197,140.0928,145.01581,147.91553,149.96875,155.3285
2022-06-01,142.44675,133.48555,136.23698,137.78601,140.0609,145.05383,148.00793,150.08707,155.60196
2022-07-01,142.38315,133.18672,136.09724,137.62718,139.9612,145.02585,148.05026,150.15988,155.76103
2022-08-01,142.2563,132.86838,135.91321,137.40997,139.79662,144.94305,148.0656,150.21465,155.82849
2022-09-01,142.0747,132.53206,135.68767,137.14194,139.57646,144.81218,148.05693,150.25093,155.81676
2022-10-01,141.85358,132.18825,135.43611,136.84238,139.31787,144.64087,148.01595,150.25116,155.73889
2022-11-01,141.61076,131.8422,135.17155,136.5273,139.03711,144.4426,147.94362,150.20888,155.61731
2022-12-01,141.35788,131.483,134.89085,136.19917,138.74046,144.23547,147.8582,150.1413,155.4795
2023-01-01,143.1052,134.46512,136.56178,138.02055,140.47212,146.27371,150.23732,152.75551,156.31866
