timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,157.21295,152.95934,155.43117,156.40187,156.82965,157.59953,158.16151,158.90837,164.04868
2020-09-01,157.24692,152.7812,155.17903,156.05618,156.68518,157.81131,158.5052,159.34113,164.47452
2020-10-01,157.20865,152.45255,154.79225,155.64445,156.47485,157.92912,158.84438,159.76741,164.88956
2020-11-01,157.06009,152.01791,154.31998,155.18253,156.1712,157.909,159.08456,160.08862,165.19783
2020-12-01,156.83507,151.52657,153.78534,154.69737,155.80061,157.82246,159.24814,160.32323,165.40987
2021-01-01,157.67192,152.92183,154.5998,155.44373,156.55295,158.86497,160.67911,162.10715,165.39297
2021-02-01,157.7357,152.6391,154.37944,155.32228,156.47136,159.06593,161.11134,162.59407,166.02316
2021-03-01,157.73404,152.3421,154.10835,155.15782,156.3518,159.23846,161.4486,162.98613,166.50012
2021-04-01,157.68013,152.03964,153.80371,154.95618,156.1991,159.36882,161.70332,163.29059,166.85297
2021-05-01,157.59834,151.75272,153.50014,154.74377,156.03506,159.45578,161.88724,163.51216,167.10475
2021-06-01,157.50896,151.4999,153.22832,154.54637,155.88046,159.50195,162.0074,163.6536,167.27408
2021-07-01,157.42213,151.28342,152.9967,154.37308,155.74283,159.51442,162.07545,163.72723,167.38086
2021-08-01,157.33817,151.09016,152.7927,154.21596,155.61638,159.50134,162.1072,163.75264,167.44302
2021-09-01,157.25197,150.89995,152.59367,154.05785,155.48833,159.46909,162.11867,163.7501,167.47365
2021-10-01,157.15692,150.69208,152.3761,153.87994,155.34482,159.422,162.12361,163.73619,167.48016
2021-11-01,157.04689,150.45197,152.12292,153.66786,155.17499,159.36168,162.13031,163.72003,167.4635
2021-12-01,156.91899,150.18037,151.83229,153.42088,154.97691,159.28745,162.13773,163.69963,167.41765
2022-01-01,157.86716,151.94186,153.07446,154.3013,155.99527,160.39713,163.42088,165.32576,167.20174
