timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,161.05225,151.15625,155.014,156.47609,158.85522,163.19989,165.76566,167.94357,173.40144
2022-09-01,161.44115,150.82007,154.914,156.39343,158.92264,163.72803,166.80748,169.09854,174.65753
2022-10-01,161.57843,150.21268,154.4632,156.13834,158.7969,164.08247,167.5481,169.98021,175.784
2022-11-01,161.6537,149.46196,153.9006,155.76541,158.6318,164.42052,168.34013,171.07419,176.8891
2022-12-01,161.71704,148.79953,153.41821,155.41475,158.50635,164.68587,169.0152,172.0701,177.74002
2023-01-01,162.52559,148.99664,153.64996,154.354,159.00504,165.41171,170.99771,173.39738,177.12633
2023-02-01,162.73332,148.55302,153.45229,154.46912,159.05478,165.76544,171.28014,173.48062,177.83167
2023-03-01,162.84009,147.92981,153.08124,154.43948,158.946,166.14165,171.59062,173.59145,178.49277
2023-04-01,162.84613,147.26929,152.65868,154.37082,158.75632,166.48672,171.82718,173.62729,178.99466
2023-05-01,162.79388,146.75961,152.33008,154.34158,158.58682,166.71771,171.90854,173.57687,179.31111
2023-06-01,162.72833,146.43922,152.12706,154.36354,158.47115,166.83049,171.86307,173.49634,179.51413
2023-07-01,162.65474,146.23297,151.99283,154.40645,158.38336,166.86247,171.7439,173.40866,179.65594
2023-08-01,162.5668,146.077,151.8763,154.43999,158.29686,166.83627,171.58064,173.31415,179.76184
2023-09-01,162.46228,145.94138,151.7542,154.44972,158.20015,166.76256,171.38611,173.2091,179.84102
2023-10-01,162.34224,145.81271,151.61891,154.4289,158.08981,166.64651,171.16621,173.0907,179.89713
2023-11-01,162.20944,145.68544,151.46906,154.3767,157.96584,166.49252,170.9235,172.95453,179.92857
2023-12-01,162.06635,145.55609,151.30484,154.29301,157.82835,166.30319,170.65872,172.79579,179.93364
2024-01-01,162.94011,146.92233,152.14436,153.61386,158.58109,166.51294,171.87779,173.27176,177.86427
