timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,133.91966324441927,128.50533692647952,130.09144203084264,130.93698879295277,132.34986035878123,135.4894661300573,136.90233769588576,137.7478844579959,139.33398956235902
2018-09-01,130.28801301603926,123.269209253382,125.32533956780125,126.4214550301695,128.25301590774913,132.3230101243294,134.154571001909,135.25068646427727,137.30681677869651
2018-10-01,127.78387774662882,120.01543705474667,122.29117049059639,123.50435556440718,125.5315346296988,130.03622086355884,132.06339992885046,133.27658500266125,135.55231843851098
2018-11-01,129.52517873427797,121.3699098582077,123.75896305378807,125.03255847219694,127.16068057457326,131.88967689398268,134.017798996359,135.29139441476786,137.68044761034824
2018-12-01,130.36514820832792,122.0026575762148,124.45241555124403,125.75837246295268,127.940569201718,132.78972721493784,134.97192395370317,136.27788086541182,138.72763884044105
2019-01-01,133.13200240286804,124.65655256001746,127.139401481217,128.46299905388344,130.67467256364068,135.5893322420954,137.80100575185264,139.1246033245191,141.60745224571863
2019-02-01,131.503560704593,122.96598774046956,125.46703538002551,126.80033462210747,129.02821919608078,133.97890221310524,136.20678678707856,137.5400860291605,140.04113366871647
2019-03-01,129.01996624530443,120.44806735373234,122.95917063558637,124.2978305033688,126.53467244784676,131.5052600427621,133.74210198724006,135.08076185502247,137.59186513687652
2019-04-01,128.3478323779408,119.7569185641822,122.27359219096338,123.61522158901465,125.85702548837051,130.83863926751107,133.08044316686693,134.42207256491818,136.93874619169938
2019-05-01,131.03167633201377,122.43021449070726,124.94997811970705,126.2932547865072,128.53781119971666,133.5255414643109,135.77009787752033,137.1133745443205,139.6331381733203
2019-06-01,132.1715561015946,123.56423852803212,126.08571757022935,127.42990871745755,129.67599318736617,134.66711901582303,136.91320348573166,138.25739463295986,140.7788736751571
2019-07-01,133.55875166398098,124.9481819031284,127.47061366050352,128.81531269666775,131.06224582671967,136.0552575012423,138.30219063129422,139.64688966745845,142.16932142483356
2019-08-01,129.74363380993447,120.87191754988447,123.47085112319026,124.85633299434933,127.17141245352241,132.31585516634652,134.63093462551961,136.01641649667866,138.61535006998446
2019-09-01,127.14331041350837,118.10091687799967,120.74984967224395,122.16198594307446,124.52160373541554,129.7650170916012,132.1246348839423,133.5367711547728,136.1857039490171
2019-10-01,125.50167269841397,116.36581546189781,119.04212807119858,120.46886042012282,122.85286761898213,128.15047777784582,130.5344849767051,131.96121732562935,134.63752993493011
2019-11-01,127.79817322446472,118.61079111366276,121.30219772751873,122.73697663441939,125.13442927884965,130.46191717007977,132.85936981451005,134.2941487214107,136.98555533526667
2019-12-01,128.81611172257507,119.6002228226955,122.29998038568345,123.73921115266555,126.14410266009662,131.48812078505352,133.8930122924846,135.3322430594667,138.03200062245463
2020-01-01,131.69003565159568,122.45834417028311,125.16273103590285,126.60442966698825,129.01344486713052,134.36662643606084,136.77564163620312,138.2173402672885,140.92172713290825
