timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,136.0,129.35394427897722,131.30087955476003,132.3387835460829,134.07307560787308,137.92692439212692,139.6612164539171,140.69912044523997,142.64605572102278
2021-09-01,137.0,130.35394427897722,132.30087955476003,133.3387835460829,135.07307560787308,138.92692439212692,140.6612164539171,141.69912044523997,143.64605572102278
2021-10-01,137.4,130.75394427897726,132.70087955476004,133.7387835460829,135.47307560787308,139.32692439212693,141.0612164539171,142.09912044523998,144.04605572102275
2021-11-01,138.1,131.45394427897725,133.40087955476002,134.4387835460829,136.17307560787307,140.02692439212692,141.7612164539171,142.79912044523996,144.74605572102274
2021-12-01,136.5,129.85394427897722,131.80087955476003,132.8387835460829,134.57307560787308,138.42692439212692,140.1612164539171,141.19912044523997,143.14605572102278
2022-01-01,139.0,132.35394427897722,134.30087955476003,135.3387835460829,137.07307560787308,140.92692439212692,142.6612164539171,143.69912044523997,145.64605572102278
2022-02-01,139.5,132.85394427897722,134.80087955476003,135.8387835460829,137.57307560787308,141.42692439212692,143.1612164539171,144.19912044523997,146.14605572102278
2022-03-01,141.5,134.85394427897722,136.80087955476003,137.8387835460829,139.57307560787308,143.42692439212692,145.1612164539171,146.19912044523997,148.14605572102278
2022-04-01,140.5,133.85394427897722,135.80087955476003,136.8387835460829,138.57307560787308,142.42692439212692,144.1612164539171,145.19912044523997,147.14605572102278
2022-05-01,141.6,134.95394427897725,136.90087955476002,137.9387835460829,139.67307560787307,143.52692439212692,145.2612164539171,146.29912044523996,148.24605572102274
2022-06-01,142.2,135.5539442789772,137.50087955476002,138.5387835460829,140.27307560787307,144.1269243921269,145.86121645391708,146.89912044523996,148.84605572102276
2022-07-01,141.9,132.50105786304232,135.25444013511694,136.7222580360869,139.1749173909866,144.62508260901342,147.0777419639131,148.54555986488307,151.2989421369577
2022-08-01,136.0,126.60105786304231,129.35444013511693,130.8222580360869,133.2749173909866,138.7250826090134,141.1777419639131,142.64555986488307,145.3989421369577
2022-09-01,137.0,127.60105786304231,130.35444013511693,131.8222580360869,134.2749173909866,139.7250826090134,142.1777419639131,143.64555986488307,146.3989421369577
2022-10-01,137.4,128.00105786304232,130.75444013511694,132.2222580360869,134.6749173909866,140.12508260901342,142.5777419639131,144.04555986488307,146.7989421369577
2022-11-01,138.1,128.7010578630423,131.45444013511693,132.9222580360869,135.37491739098658,140.8250826090134,143.2777419639131,144.74555986488306,147.49894213695768
2022-12-01,136.5,127.10105786304231,129.85444013511693,131.3222580360869,133.7749173909866,139.2250826090134,141.6777419639131,143.14555986488307,145.8989421369577
2023-01-01,139.0,129.6010578630423,132.35444013511693,133.8222580360869,136.2749173909866,141.7250826090134,144.1777419639131,145.64555986488307,148.3989421369577
