timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,180.45512,165.554,171.93327,174.93384,177.8411,185.446,188.1843,190.20094,197.63666
2023-09-01,178.17566,163.22383,169.19966,172.19722,175.41321,183.79643,186.75829,189.13332,195.92282
2023-10-01,177.77487,162.10336,168.1327,171.1781,174.64243,183.4843,186.88971,189.54495,196.07678
2023-11-01,180.27206,163.90863,170.46686,173.11223,176.91882,185.56955,189.71399,192.05157,199.01358
2023-12-01,182.06787,165.31158,172.19377,174.71242,178.59445,186.94063,191.61365,193.58954,200.99356
2024-01-01,187.618,171.00786,177.67575,180.70137,184.07178,193.16582,198.0752,199.20294,207.28693
2024-02-01,189.56204,171.97572,179.30675,182.47299,185.90723,195.219,200.33664,202.13327,210.51372
2024-03-01,190.76807,172.50668,180.33752,183.58754,187.02687,196.39122,201.57272,203.80582,212.3588
2024-04-01,191.43105,172.67134,180.82637,184.10205,187.53517,196.936,202.16637,204.59843,213.18063
2024-05-01,192.01683,172.711,181.16553,184.45583,187.90117,197.38908,202.71765,205.26001,213.83138
2024-06-01,192.7196,172.68425,181.49454,184.81635,188.32968,197.99347,203.48944,206.10117,214.68867
2024-07-01,193.59207,172.55614,181.82722,185.20956,188.88858,198.86424,204.60706,207.27406,215.93039
2024-08-01,194.53944,172.144,182.02621,185.47984,189.50014,200.00462,206.09991,208.84976,217.60796
2024-09-01,194.99002,170.66328,181.35506,184.8003,189.55566,201.1817,207.82849,210.92984,219.58621
2024-10-01,193.37025,166.61731,177.89288,181.47845,187.26381,201.169,208.43582,212.79279,220.55919
2024-11-01,193.06847,165.545,177.0487,180.14192,186.72826,201.02068,208.8203,212.74786,220.56476
2024-12-01,193.51035,167.02173,178.2326,180.80388,187.45842,200.53868,208.3965,210.92639,219.34192
2025-01-01,198.21753,173.32239,183.16891,187.30829,191.77339,205.48221,212.6224,214.83707,221.94058
