timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-09-01,198.257,194.556,195.64,196.218,197.184,199.33,200.296,200.874,201.959
2023-10-01,198.491,193.46,194.934,195.72,197.032,199.949,201.262,202.048,203.521
2023-11-01,198.724,192.646,194.427,195.376,196.962,200.487,202.073,203.022,204.803
2023-12-01,198.958,191.986,194.028,195.117,196.936,200.979,202.799,203.888,205.93
2024-01-01,199.191,191.425,193.7,194.913,196.94,201.443,203.47,204.683,206.958
2024-02-01,199.425,190.937,193.424,194.749,196.964,201.886,204.101,205.426,207.913
2024-03-01,199.658,190.504,193.186,194.615,197.004,202.313,204.702,206.131,208.813
2024-04-01,199.892,190.115,192.979,194.506,197.057,202.727,205.278,206.805,209.669
2024-05-01,200.126,189.761,192.797,194.416,197.121,203.13,205.835,207.454,210.49
2024-06-01,200.359,189.438,192.637,194.343,197.193,203.525,206.375,208.081,211.28
2024-07-01,200.593,189.14,192.495,194.284,197.272,203.913,206.901,208.69,212.045
2024-08-01,200.826,188.865,192.369,194.237,197.358,204.294,207.415,209.283,212.787
2024-09-01,201.06,188.609,192.256,194.201,197.45,204.669,207.918,209.863,213.51
2024-10-01,201.293,188.371,192.156,194.174,197.546,205.04,208.412,210.43,214.216
2024-11-01,201.527,188.148,192.067,194.156,197.648,205.406,208.897,210.986,214.906
2024-12-01,201.76,187.939,191.988,194.146,197.753,205.768,209.374,211.533,215.582
