timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-01-01,195.72,177.489,182.757,186.475,190.88,200.788,206.866,211.4,220.289
2024-02-01,196.329,151.079,179.649,185.776,190.617,200.729,206.529,209.832,217.782
2024-03-01,196.673,167.536,179.824,184.709,191.377,202.199,207.74,212.184,215.941
2024-04-01,195.852,163.455,179.895,184.197,190.102,201.397,206.066,208.7,225.478
2024-05-01,194.804,167.254,176.953,184.354,189.638,200.072,205.161,208.737,214.689
2024-06-01,194.572,166.636,176.772,182.242,188.92,200.802,205.769,212.091,235.412
2024-07-01,194.212,166.997,174.954,182.868,188.215,199.646,205.242,209.964,224.987
2024-08-01,194.21,163.333,175.098,181.584,188.264,199.513,205.541,208.65,225.056
2024-09-01,193.57,160.663,175.841,180.194,187.083,200.096,205.723,209.655,217.721
2024-10-01,192.306,157.682,172.308,178.946,185.869,198.874,204.691,207.434,236.74
2024-11-01,192.701,166.075,173.509,178.165,185.767,198.916,203.627,207.163,224.075
2024-12-01,191.762,149.725,171.231,177.053,185.362,197.767,203.354,209.79,217.286
