timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-01-01,156.03,143.481,152.53,153.549,154.873,156.984,158.07,159.619,163.017
2021-02-01,156.28,143.422,152.632,153.683,154.967,157.45,158.292,159.862,163.027
2021-03-01,156.504,143.309,152.651,153.673,154.961,157.806,158.481,160.083,163.028
2021-04-01,156.696,143.17,152.6,153.579,154.883,158.081,158.639,160.275,163.014
2021-05-01,156.819,143.058,152.518,153.475,154.786,158.249,158.741,160.413,162.995
2021-06-01,156.863,142.991,152.428,153.395,154.7,158.317,158.789,160.505,162.993
2021-07-01,156.851,142.95,152.329,153.327,154.613,158.317,158.798,160.569,163.005
2021-08-01,156.799,142.917,152.212,153.254,154.511,158.275,158.781,160.615,163.019
2021-09-01,156.72,142.884,152.077,153.168,154.385,158.206,158.743,160.645,163.025
2021-10-01,156.618,142.847,151.921,153.064,154.234,158.116,158.685,160.66,163.017
2021-11-01,156.495,142.804,151.746,152.941,154.056,158.007,158.608,160.659,162.991
2021-12-01,156.352,142.756,151.552,152.798,153.851,157.882,158.511,160.643,162.945
