timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,133.5,132.11757728361346,132.52255245468564,132.7384432198645,133.09918722257933,133.90081277742067,134.2615567801355,134.47744754531436,134.88242271638654
2018-09-01,133.5,131.5449590455535,132.11768042490814,132.4229960730152,132.93316513419927,134.06683486580073,134.5770039269848,134.88231957509186,135.4550409544465
2018-10-01,133.5,131.10557361768113,131.80701118978203,132.18094496395676,132.80577190518463,134.19422809481537,134.81905503604324,135.19298881021797,135.89442638231887
2018-11-01,133.5,130.7351545672269,131.54510490937128,131.97688643972901,132.6983744451587,134.3016255548413,135.02311356027099,135.45489509062872,136.2648454327731
2018-12-01,133.5,130.40880883251978,131.31436084423677,131.7971072708912,132.60375538343692,134.39624461656308,135.2028927291088,135.68563915576323,136.59119116748022
2019-01-01,133.5,130.1137697360207,131.10575226364386,131.63457447851113,132.51821321293167,134.48178678706833,135.36542552148887,135.89424773635614,136.8862302639793
2019-02-01,133.5,129.84245328567482,130.91391687548764,131.4851101505064,132.43954906864786,134.56045093135214,135.5148898494936,136.08608312451236,137.15754671432518
2019-03-01,133.5,129.589918091107,130.73536084981626,131.3459921460304,132.36633026839857,134.63366973160143,135.6540078539696,136.26463915018374,137.410081908893
2019-04-01,133.5,129.35273185084037,130.5676573640569,131.21532965959352,132.29756166773802,134.70243833226198,135.78467034040648,136.4323426359431,137.64726814915963
2019-05-01,133.5,129.12839552706154,130.40903946346597,131.09174600722775,132.23251870805262,134.76748129194738,135.90825399277225,136.59096053653403,137.87160447293846
2019-06-01,133.5,128.91502254808194,130.25817323993834,130.97420190373938,132.17065440611546,134.82934559388454,136.02579809626062,136.74182676006166,138.08497745191806
2019-07-01,133.5,128.71114723536226,130.11402237956406,130.86188992791352,132.11154381036926,134.88845618963074,136.13811007208648,136.8859776204359,138.28885276463774
2019-08-01,133.5,128.51560401170212,129.97576275629265,130.75416798004423,132.0548489791487,134.9451510208513,136.24583201995577,137.02423724370735,138.48439598829788
2019-09-01,133.5,128.3274478315882,129.84272617189046,130.65051544815825,132.00029591065064,134.99970408934936,136.34948455184175,137.15727382810954,138.6725521684118
2019-10-01,133.5,128.1458998420161,129.71436193520614,130.5505032733439,131.94765878810267,135.05234121189733,136.4494967266561,137.28563806479386,138.8541001579839
2019-11-01,133.5,127.97030913445383,129.59020981874255,130.45377287945803,131.89674889031738,135.10325110968262,136.54622712054197,137.40979018125745,139.02969086554617
2019-12-01,133.5,127.800125121085,129.46988052716816,130.36002095559607,131.84740658259744,135.15259341740256,136.63997904440393,137.5301194728318,139.199874878915
2020-01-01,133.5,127.63487713666049,129.3530412747244,130.2689882190456,131.79949540259784,135.20050459740216,136.7310117809544,137.6469587252756,139.3651228633395
