timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,143.34923,127.74996,136.79599,139.1144,141.51419,145.18427,147.58406,149.90247,158.94849
2020-09-01,144.17697,127.66004,137.23935,139.694,142.23453,146.11943,148.65996,151.11461,160.6939
2020-10-01,144.26012,125.88179,136.53568,139.26756,142.09636,146.42387,149.25267,151.98456,162.63844
2020-11-01,144.84735,125.07848,136.54294,139.48099,142.52203,147.17268,150.21373,153.15178,164.61624
2020-12-01,145.26582,124.030785,136.34149,139.49792,142.76611,147.76552,151.0337,154.19014,166.50085
2021-01-01,144.93463,122.60685,135.55537,138.8737,142.30836,147.56088,150.99554,154.31387,167.26242
2021-02-01,143.56918,118.974396,133.23871,136.89383,140.67679,146.46158,150.24454,153.89966,168.16397
2021-03-01,144.10551,118.0629,133.16263,137.03345,141.04079,147.17023,151.17757,155.04839,170.14813
2021-04-01,146.28738,121.3657,135.81403,139.51842,143.35387,149.22092,153.05635,156.76074,171.20908
2021-05-01,146.20723,120.5895,135.44617,139.25342,143.19409,149.22038,153.16106,156.9683,171.82497
2021-06-01,145.87744,120.064,135.03506,138.87129,142.8417,148.91318,152.8836,156.71983,171.69089
2021-07-01,147.64746,119.80874,135.96219,140.09845,144.37729,150.91763,155.19647,159.33272,175.48618
2021-08-01,147.65451,118.928375,135.5882,139.85735,144.27599,151.03305,155.45168,159.72083,176.38065
2021-09-01,147.36682,117.27995,134.73613,139.20662,143.83171,150.90195,155.52704,159.99753,177.4537
2021-10-01,147.70729,117.550255,135.05069,139.53117,144.16563,151.24895,155.8834,160.36389,177.86432
2021-11-01,148.54297,115.07642,134.49986,139.47174,144.61383,152.47212,157.6142,162.58607,182.00952
2021-12-01,149.02988,114.71336,134.6254,139.72414,144.99867,153.06107,158.3356,163.43434,183.34637
2022-01-01,149.05553,111.238495,133.18263,138.80135,144.61359,153.49747,159.30971,164.92842,186.87256
