timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,136.54399,134.10329,134.98389,134.95532,135.7614,136.80836,137.349,137.40169,139.51915
2019-09-01,136.56006,133.80135,134.73988,134.75287,135.65958,136.99615,137.56052,137.73686,139.94818
2019-10-01,136.46793,133.30829,134.335,134.38503,135.43947,137.06433,137.73566,137.97617,140.34111
2019-11-01,136.3413,132.86848,133.97017,134.05156,135.23009,137.08478,137.84924,138.14737,140.62505
2019-12-01,136.2598,132.62758,133.76419,133.8828,135.11723,137.07622,137.87674,138.21985,140.72995
2020-01-01,136.63033,132.7108,134.04398,134.34834,135.49284,137.4894,138.49347,139.21953,141.24054
2020-02-01,136.82962,132.52954,134.04146,134.33983,135.56097,137.77925,138.86697,139.5754,141.77344
2020-03-01,137.02399,132.16286,133.92393,134.24442,135.55995,138.1155,139.35141,140.09644,142.54309
2020-04-01,137.1453,131.7804,133.74086,134.11708,135.51613,138.37251,139.74686,140.56647,143.23784
2020-05-01,137.17435,131.52715,133.5691,134.00262,135.46977,138.48753,139.93256,140.81316,143.6222
2020-06-01,137.14392,131.33316,133.39644,133.88054,135.41162,138.51765,139.99892,140.92323,143.82236
2020-07-01,137.07236,131.15103,133.2145,133.74582,135.33075,138.49791,140.00313,140.965,143.9306
2020-08-01,136.97247,130.97722,133.03441,133.60884,135.23074,138.44336,139.9655,140.9628,143.9773
2020-09-01,136.85704,130.82146,132.86978,133.48206,135.12254,138.3661,139.89893,140.92891,143.97548
2020-10-01,136.73746,130.69269,132.72876,133.37402,135.01735,138.27737,139.81496,140.87398,143.93579
2020-11-01,136.62189,130.59465,132.61394,133.28824,134.92279,138.18564,139.72282,140.80688,143.8682
2020-12-01,136.515,130.52666,132.52429,133.22446,134.84227,138.09642,139.6289,140.73398,143.78122
2021-01-01,137.02773,130.78407,133.00804,133.62349,135.26227,138.66234,140.29343,141.48698,144.1172
