timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,156.97842,-11.704823,86.1658,111.22958,137.15959,176.79726,202.72725,227.79103,325.66168
2024-09-01,170.47665,37.503605,94.25524,115.51379,143.85104,197.10225,225.43951,246.69806,303.44968
2024-10-01,155.6126,-8.547799,62.64499,88.860916,123.41951,187.80568,222.36424,248.5802,319.77298
2024-11-01,162.4878,-30.494787,50.765083,81.64053,123.17928,201.79631,243.33504,274.2105,355.47037
2024-12-01,157.38933,-43.76043,45.203934,77.27416,118.967,195.81166,237.50447,269.57474,358.53906
2025-01-01,164.85104,-66.85773,32.14393,69.18492,118.5218,211.18028,260.51715,297.55814,396.5598
2025-02-01,163.34187,-89.48242,17.014101,57.46294,111.86784,214.81592,269.2208,309.66965,416.1662
2025-03-01,166.1352,-323.78415,-39.327778,33.441563,108.671394,223.599,298.82877,371.59818,656.05457
2025-04-01,160.2312,-125.88778,0.29485756,45.92404,105.36544,215.09695,274.53833,320.16757,446.3502
2025-05-01,163.05446,-303.26376,-32.550316,36.718414,108.33988,217.76904,289.3905,358.65924,629.37274
2025-06-01,168.8203,-332.73532,-41.591125,32.91509,109.95885,227.68175,304.72546,379.2317,670.3759
2025-07-01,161.49153,-355.9046,-55.65979,21.21129,100.72578,222.2573,301.77173,378.64285,678.8877
2025-08-01,158.91316,-200.33394,-36.667744,20.427723,93.07756,224.74875,297.3986,354.49405,518.1603
2025-09-01,160.13744,-202.96867,-38.639988,19.114029,92.96077,227.31412,301.16083,358.9149,523.2436
2025-10-01,153.90814,-213.637,-51.32425,7.2832837,83.55788,224.25839,300.533,359.14053,521.45325
2025-11-01,149.40517,-236.11107,-70.669876,-9.058472,72.756836,226.0535,307.86877,369.48022,534.9214
2025-12-01,152.1152,-255.33641,-79.93834,-14.834902,71.431435,232.79898,319.06528,384.16876,559.56683
2026-01-01,142.87161,-289.87848,-103.6849,-34.53681,57.121403,228.62181,320.28,389.42813,575.62164
