timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,206.26547,2.376762,120.67228,150.96724,182.3096,230.22133,261.56366,291.85867,410.15414
2024-09-01,222.74377,61.807495,130.307,156.04027,190.40657,255.08098,289.44727,315.18054,383.68008
2024-10-01,204.36308,5.636122,91.60763,123.34952,165.26477,243.4614,285.37662,317.11853,403.09003
2024-11-01,213.06737,-20.80201,77.40925,114.83115,165.26967,260.86508,311.3036,348.7255,446.93677
2024-12-01,205.79776,-38.33091,69.378494,108.30975,159.01059,252.58495,303.28577,342.21704,449.92645
2025-01-01,214.34692,-67.54434,52.527233,97.598854,157.76021,270.93362,331.09497,376.16663,496.23822
2025-02-01,211.47662,-95.376396,33.368484,82.4707,148.69261,274.26065,340.48254,389.58478,518.32965
2025-03-01,213.48564,-385.2797,-37.628307,51.308674,143.25359,283.71768,375.6626,464.5996,812.251
2025-04-01,207.14444,-139.85251,12.408274,67.77056,140.1501,274.1388,346.5183,401.88065,554.14136
2025-05-01,209.97389,-362.30453,-30.084723,54.924618,142.82324,277.12454,365.02316,450.0325,782.2523
2025-06-01,217.60849,-398.6179,-40.916782,50.62472,145.28598,289.93103,384.59222,476.13376,833.8349
2025-07-01,209.8421,-426.46896,-57.23405,37.306583,135.10255,284.58163,382.37756,476.91824,846.1531
2025-08-01,205.95244,-230.32422,-32.88672,36.50572,125.2356,286.66925,375.3991,444.7916,642.22906
2025-09-01,207.55382,-232.66135,-34.59071,35.473446,125.44069,289.66696,379.63416,449.69833,647.769
2025-10-01,199.05954,-247.8705,-51.73457,19.570961,112.78598,285.33307,378.54803,449.85364,645.98956
2025-11-01,194.05226,-273.3144,-74.36698,0.36316642,100.1565,287.94803,387.74133,462.4715,661.4189
2025-12-01,196.09572,-298.02237,-87.07858,-8.084743,97.19234,294.99908,400.27612,479.27002,690.2138
2026-01-01,185.9191,-339.11957,-115.17832,-31.236628,80.70448,291.1337,403.07477,487.01648,710.95776
