timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,137.61082,135.60847,136.36305,136.62343,137.0777,138.15527,138.6459,139.47,140.85283
2020-09-01,137.21207,135.18825,135.84128,136.08286,136.61809,137.8639,138.50378,139.30006,140.80476
2020-10-01,136.7658,134.51,135.15387,135.40166,136.04337,137.51085,138.3009,139.03859,140.70174
2020-11-01,136.39528,133.9192,134.58002,134.85585,135.57724,137.22266,138.09058,138.79681,140.58754
2020-12-01,136.1711,133.59874,134.26031,134.55977,135.32568,137.04408,137.91878,138.62045,140.48943
2021-01-01,137.52483,134.77461,135.44989,135.8237,136.63556,138.47891,139.76436,140.96518,142.4808
2021-02-01,137.54733,134.73053,135.45784,135.87114,136.63536,138.4695,139.75996,140.91899,142.68033
2021-03-01,137.51402,134.62628,135.39207,135.84016,136.58195,138.41608,139.7039,140.82835,142.77753
2021-04-01,137.42754,134.46921,135.26001,135.73483,136.47572,138.32368,139.60802,140.70242,142.78305
2021-05-01,137.30367,134.28188,135.08836,135.58124,136.33438,138.20782,139.48656,140.55147,142.72023
2021-06-01,137.15681,134.08641,134.90202,135.40404,136.17499,138.079,139.3488,140.38327,142.60786
2021-07-01,136.99788,133.89944,134.71854,135.22163,136.01003,137.94264,139.20026,140.20367,142.46152
2021-08-01,136.83722,133.73311,134.55061,135.04662,135.84883,137.80408,139.04828,140.02087,142.29663
2021-09-01,136.68428,133.59485,134.40688,134.88919,135.69995,137.67043,138.90044,139.8437,142.12605
2021-10-01,136.54543,133.48685,134.29062,134.75468,135.56859,137.5472,138.76228,139.679,141.95917
2021-11-01,136.42307,133.40636,134.19987,134.643,135.45583,137.43633,138.63551,139.52916,141.80057
2021-12-01,136.31584,133.34727,134.12885,134.54985,135.3594,137.33572,138.51707,139.39091,141.64923
2022-01-01,137.7642,134.54727,135.39172,135.88402,136.75876,138.83784,140.39833,141.86554,143.82083
