timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-09-01,189.759,189.759,189.759,189.759,189.759,189.759,189.759,189.8,190.419
2023-10-01,190.574,189.759,189.759,189.759,190.37,190.574,190.574,190.614,191.233
2023-11-01,191.388,190.574,190.574,190.574,191.388,191.388,191.388,191.429,192.048
2023-12-01,192.202,191.388,191.388,191.388,191.388,192.202,192.284,193.017,193.017
2024-01-01,193.017,192.202,192.202,192.202,192.202,193.017,193.098,193.831,193.831
2024-02-01,193.831,193.017,193.017,193.017,193.017,193.831,194.646,194.646,194.646
2024-03-01,194.646,193.172,193.791,193.831,193.831,195.46,195.542,196.275,196.275
2024-04-01,195.46,193.986,194.605,194.646,195.257,195.664,196.356,197.089,197.089
2024-05-01,196.275,194.8,195.419,195.46,195.46,197.089,197.17,197.903,197.903
2024-06-01,197.089,195.615,196.234,196.275,196.275,197.903,197.985,198.718,198.718
2024-07-01,197.903,196.429,197.048,197.089,197.089,198.718,198.799,199.573,200.192
2024-08-01,198.718,197.244,197.863,197.903,197.903,199.532,200.428,201.161,201.161
2024-09-01,199.532,198.058,198.677,198.718,198.718,200.347,201.242,201.975,201.975
2024-10-01,200.347,198.873,199.491,199.532,200.143,201.161,202.057,202.831,203.45
2024-11-01,201.161,199.687,200.306,200.347,200.957,201.975,202.871,203.645,204.264
2024-12-01,201.975,200.501,201.12,201.161,201.772,202.79,203.686,204.459,205.078
