timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,136.91866,115.66397,127.98781,131.14696,134.41748,139.41985,142.69037,145.84952,158.17336
2019-09-01,136.1582,111.810326,125.91723,129.53741,133.28802,139.0284,142.77899,146.39919,160.5061
2019-10-01,138.31679,112.84103,127.60064,131.38863,135.31328,141.3203,145.24495,149.03291,163.79254
2019-11-01,139.31781,111.04511,127.42338,131.62744,135.98369,142.65192,147.00815,151.21223,167.59048
2019-12-01,137.89641,108.06904,125.342926,129.7788,134.37656,141.41624,146.014,150.44987,167.72377
2020-01-01,138.32722,105.95649,124.718285,129.53055,134.51443,142.14001,147.12392,151.93617,170.69797
2020-02-01,138.07991,106.6883,124.88329,129.54991,134.38277,141.77705,146.60991,151.27654,169.47151
2020-03-01,138.08788,104.180504,123.82248,128.86446,134.08907,142.08667,147.31128,152.35327,171.99524
2020-04-01,138.06848,104.54823,123.95566,128.94135,134.1104,142.02657,147.1956,152.18129,171.58871
2020-05-01,139.61171,102.875854,124.14459,129.60863,135.2737,143.94972,149.61478,155.07881,176.34755
2020-06-01,139.82477,103.66763,124.615326,129.99155,135.56181,144.0877,149.65797,155.0342,175.98189
2020-07-01,140.88495,102.620834,124.80596,130.4934,136.38164,145.38824,151.27649,156.96393,179.14906
2020-08-01,140.38268,100.17689,123.46844,129.44687,135.64157,145.12376,151.31847,157.2969,180.58844
2020-09-01,139.22972,96.51634,121.26435,127.61519,134.19473,144.26471,150.84427,157.1951,181.9431
2020-10-01,141.63524,97.61649,123.13878,129.68147,136.45499,146.81549,153.58902,160.13171,185.65399
2020-11-01,140.83464,94.64989,121.42877,128.29332,135.39986,146.26942,153.37595,160.2405,187.01938
2020-12-01,140.46771,94.46732,121.13636,127.97387,135.0532,145.88223,152.96156,159.79907,186.46811
2021-01-01,141.58076,95.45993,122.19746,129.05304,136.15143,147.0101,154.10849,160.96407,187.7016
