timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,143.08965,-232.1301,-37.994015,20.190111,87.1349,199.04439,265.98914,324.1733,518.3094
2022-09-01,149.4024,-217.62302,-28.855,28.150541,94.07276,204.73204,270.65424,327.65982,516.4278
2022-10-01,137.4217,-237.5465,-44.814934,13.434062,80.830215,194.0132,261.40933,319.65833,512.38995
2022-11-01,133.19699,-214.66748,-35.793343,18.239323,80.73519,185.6588,248.15462,302.18732,481.06146
2022-12-01,136.73898,-241.48727,-46.93881,11.804831,79.7312,193.74673,261.6731,320.41675,514.9652
2023-01-01,139.73102,-272.302,-59.323074,4.586408,78.17875,201.28328,274.8756,338.7851,551.76404
2023-02-01,139.82312,-240.24196,-43.93142,15.031435,82.97023,196.676,264.61478,323.57767,519.8882
2023-03-01,140.00041,-223.29959,-37.71184,18.815565,84.56042,195.4404,261.18524,317.71268,503.30038
2023-04-01,138.37555,-227.39877,-41.041687,15.909253,82.29413,194.45697,260.84183,317.7928,504.14984
2023-05-01,148.81984,-250.85582,-47.45835,14.788935,87.41671,210.22296,282.8507,345.09805,548.4955
2023-06-01,139.51694,-240.05655,-46.397633,12.680751,81.46459,197.56929,266.35312,325.43152,519.0904
2023-07-01,142.22577,-247.84557,-46.23405,14.270282,83.94611,200.50542,270.18124,330.68558,532.2971
2023-08-01,139.34598,-247.4725,-48.564762,11.518226,81.01117,197.68077,267.17368,327.25668,526.1644
2023-09-01,144.75323,-248.03658,-46.60535,14.448968,85.227554,204.27893,275.05746,336.11182,537.5431
2023-10-01,144.65962,-259.3722,-50.44228,12.218993,84.34845,204.97078,277.10022,339.7615,548.6914
2023-11-01,144.86726,-261.6284,-51.666306,11.39698,84.060524,205.674,278.3375,341.40082,551.36285
2023-12-01,143.64226,-245.29092,-43.323574,16.925785,86.03042,201.25407,270.3587,330.6081,532.57544
2024-01-01,154.01399,-251.78493,-41.762524,21.158056,93.53336,214.49463,286.8699,349.79053,559.8129
