timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,139.08676,-225.13284,-36.687477,19.790836,84.77278,193.40076,258.3827,314.86102,503.30637
2022-09-01,145.21959,-210.97572,-27.777493,27.545933,91.52278,198.9164,262.89322,318.21667,501.41492
2022-10-01,133.57285,-230.33514,-43.288273,13.24256,78.65069,188.495,253.9031,310.43396,497.48083
2022-11-01,129.57121,-208.06572,-34.443947,17.999561,78.65539,180.48705,241.14285,293.5864,467.20813
2022-12-01,132.87216,-234.24599,-45.40935,11.608901,77.53963,188.2047,254.13539,311.1537,499.99033
2023-01-01,135.85922,-264.1562,-57.387875,4.65747,76.102875,195.61557,267.06094,329.10632,535.87463
2023-02-01,135.91664,-232.96225,-42.430313,14.797173,80.73667,191.0966,257.03607,314.2636,504.79553
2023-03-01,136.03406,-216.52155,-36.41833,18.43699,82.23587,189.83224,253.6311,308.48645,488.58966
2023-04-01,134.53578,-220.46059,-39.594635,15.678169,80.10691,188.96466,253.39337,308.6662,489.53217
2023-05-01,144.65385,-243.43982,-45.935463,14.507911,85.03065,204.27705,274.79977,335.24313,532.7475
2023-06-01,135.6076,-232.80821,-44.834343,12.506804,79.265785,191.94943,258.70837,316.04953,504.0234
2023-07-01,138.27922,-240.48753,-44.708527,14.04148,81.69403,194.86443,262.51694,321.267,517.04596
2023-08-01,135.42851,-240.00578,-46.946884,11.367458,78.813225,192.04381,259.48953,317.8039,510.8628
2023-09-01,140.73112,-240.52202,-45.006382,14.254648,82.954124,198.50812,267.20758,326.46863,521.98425
2023-10-01,140.63579,-251.57042,-48.75334,12.07371,82.0911,199.18048,269.19785,330.0249,532.842
2023-11-01,140.79794,-253.78172,-49.974808,11.239876,81.773506,199.82239,270.356,331.57068,535.37756
2023-12-01,139.61916,-237.78827,-41.80111,16.662401,83.71722,195.52109,262.5759,321.03943,517.02655
2024-01-01,149.64189,-244.24883,-40.3795,20.693844,90.941376,208.3424,278.5899,339.6633,543.5326
