timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,186.20367,171.68716,175.59915,179.40953,181.89812,189.07419,193.95908,195.10167,199.27148
2024-09-01,180.68666,164.37506,169.17073,173.02957,175.7951,183.45494,188.20706,188.49074,191.94295
2024-10-01,171.49371,153.62697,159.24503,163.0467,166.20416,174.45538,178.86719,178.46288,181.0186
2024-11-01,170.71576,151.6365,157.11911,161.19304,164.91786,174.15143,178.6231,177.82927,180.98042
2024-12-01,177.06831,156.24078,161.46283,166.04182,170.46384,181.31133,186.15327,185.32817,190.20946
2025-01-01,200.18878,180.67706,185.9968,190.43903,193.58882,204.02905,210.55444,213.3033,223.1653
2025-02-01,199.45923,179.77707,184.8138,189.29568,192.68697,203.07027,209.89853,212.96758,222.67738
2025-03-01,198.65073,179.15706,183.93892,188.3224,191.83347,202.1031,208.94408,212.15823,221.59436
2025-04-01,197.70238,178.80731,183.31866,187.56886,191.03598,200.97862,207.59409,210.81308,219.7522
2025-05-01,196.50105,178.52092,182.74652,186.87083,190.1469,199.57079,205.77219,208.87552,217.0982
2025-06-01,194.86009,177.84415,181.81738,185.83463,188.87904,197.7486,203.45006,206.34157,213.70215
2025-07-01,192.37419,175.97168,179.81853,183.78596,186.70792,195.1787,200.44263,203.01202,209.47485
2025-08-01,188.24246,171.90884,175.81195,179.7412,182.75703,190.98067,195.97505,198.03798,203.55551
2025-09-01,180.9548,164.21677,168.41008,172.17552,175.47379,183.45786,188.35846,189.66338,193.97807
2025-10-01,171.36562,154.39474,159.02211,162.40962,165.83301,173.43979,178.17905,178.81906,181.67627
2025-11-01,166.82475,149.75598,154.45847,157.74916,161.17795,168.7579,173.3356,173.59848,175.99579
2025-12-01,172.67975,154.16383,158.49687,162.42892,166.271,175.17184,179.9706,179.6948,183.58897
2026-01-01,203.12566,183.34503,188.22806,192.32178,196.03943,206.93248,214.07523,216.89104,228.67468
