timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,165.2577362060547,162.48814987182618,163.65107650756835,163.7275848388672,164.49266052246094,165.4490089416504,167.01742706298828,169.08314514160156,169.08314514160156
2023-09-01,166.0228271484375,162.48814987182618,163.65107650756835,163.7275848388672,165.06646728515625,167.552978515625,168.3945770263672,169.12139968872071,169.70286880493163
2023-10-01,166.40536499023438,162.96249389648438,162.96249389648438,163.6510757446289,164.49266052246094,167.93552017211914,170.00125122070312,171.37838745117188,171.37838745117188
2023-11-01,166.40536499023438,162.34278259277343,162.9242401123047,163.6510757446289,164.3013916015625,169.27441787719727,171.53140411376953,173.0615707397461,175.38742401123048
2023-12-01,166.78790283203125,162.48814987182618,163.65107650756835,163.7275848388672,164.49266052246094,169.84823608398438,170.76632843017578,172.33474884033203,175.24205963134764
2024-01-01,167.17044067382812,160.95797088623047,162.12090911865235,162.885986328125,165.06646728515625,169.27441787719727,171.45489654541015,172.29649505615234,174.62234832763673
2024-02-01,166.78790283203125,160.33825958251953,162.08265533447266,162.885986328125,164.3013916015625,170.23077392578125,173.0615707397461,174.47697525024415,175.05844436645506
2024-03-01,167.9355239868164,160.1928923034668,161.35581893920897,161.4323272705078,164.3013916015625,171.56966018676758,174.438720703125,174.47697525024415,175.05844436645506
2024-04-01,168.7006072998047,159.2824493408203,159.86390686035156,161.9678924560547,164.8751983642578,173.09982299804688,175.43333587646484,177.57556228637696,178.73848892211913
2024-05-01,167.9355239868164,160.667236328125,160.667236328125,162.73296813964845,166.21409225463867,173.09982299804688,176.81048583984375,177.57556228637696,178.73848892211913
2024-06-01,169.08314514160156,159.4278137207031,160.59072875976562,162.73296813964845,166.5966339111328,172.33474731445312,174.0561721801758,177.65207061767578,179.97792388916017
2024-07-01,170.23077392578125,160.04752502441406,160.6289825439453,162.73296813964845,167.17044067382812,173.09982299804688,174.89777069091798,179.14398269653321,180.88836685180664
2024-08-01,169.0831527709961,161.4323272705078,161.4323272705078,161.4323272705078,167.552978515625,173.09982299804688,176.81048583984375,177.5373077392578,178.11876525878907
2024-09-01,169.46569061279297,160.04752502441406,160.6289825439453,160.667236328125,168.3180694580078,172.1434783935547,175.43333587646484,177.5373077392578,178.11876525878907
2024-10-01,169.08314514160156,159.90216064453125,159.90216064453125,161.9678924560547,166.5966339111328,172.71728897094727,175.6628601074219,179.87080459594728,181.03373123168944
2024-11-01,169.84822845458984,159.4278137207031,160.59072875976562,164.11011810302733,166.4053611755371,173.6736297607422,175.6628601074219,179.90905838012696,181.6534425354004
2024-12-01,169.08314514160156,160.81260360717772,161.39407272338866,164.18662719726564,165.8315544128418,174.438720703125,174.74475402832033,177.65207061767578,179.97792388916017
2025-01-01,170.23077392578125,161.57769454956053,162.15916366577147,164.2631362915039,167.55298614501953,173.6736297607422,174.74475402832033,177.69032440185546,180.59763519287108
