timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,151.30626,148.2305,149.45735,150.09927,150.77211,151.95724,152.42398,153.34102,155.98956
2019-09-01,151.43134,147.73676,149.26306,149.86758,150.69794,152.32103,153.17876,154.26846,156.99606
2019-10-01,151.2519,147.06798,148.80817,149.3318,150.38791,152.34097,153.52818,154.75603,157.61162
2019-11-01,151.1586,146.78534,148.60284,149.02487,150.21202,152.36583,153.72478,155.12735,158.00508
2019-12-01,151.19681,146.78993,148.60641,148.95126,150.19394,152.46251,153.87878,155.47517,158.31798
2020-01-01,152.05814,147.10579,148.96709,149.4639,150.89781,153.65485,155.80647,157.66232,160.52402
2020-02-01,152.38275,147.51283,149.32185,149.87949,151.17845,153.94283,156.14003,158.12946,160.99377
2020-03-01,152.62944,147.72437,149.53238,150.14285,151.38553,154.15848,156.35939,158.43861,161.35164
2020-04-01,152.84096,147.86426,149.68846,150.35226,151.55986,154.34476,156.53407,158.68779,161.63922
2020-05-01,153.04642,147.98969,149.83376,150.54984,151.72028,154.53322,156.70766,158.93576,161.88931
2020-06-01,153.25249,148.09398,149.96513,150.73306,151.8662,154.74097,156.90993,159.2229,162.14232
2020-07-01,153.45848,148.15184,150.06346,150.88678,151.99173,154.97829,157.16193,159.57982,162.44232
2020-08-01,153.65814,148.1256,150.09787,150.98877,152.08592,155.24805,157.47879,160.0279,162.83406
2020-09-01,153.82854,147.94032,150.01314,150.99535,152.1244,155.54066,157.86385,160.57312,163.35902
2020-10-01,153.90211,147.43254,149.69287,150.79762,152.03973,155.81412,158.28983,161.19684,164.05688
2020-11-01,153.81737,146.65811,149.15959,150.36609,151.79388,155.97824,158.614,161.73431,164.7238
2020-12-01,153.6885,146.16022,148.78416,149.99608,151.55272,156.00562,158.68665,161.94456,164.95702
2021-01-01,154.35011,146.43883,148.67133,149.80818,152.01878,156.6236,159.65306,162.43976,165.35797
