timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,171.76297,161.01826,164.86183,167.28738,169.51115,173.16861,175.08725,176.38731,183.7378
2022-09-01,171.83643,159.5615,163.88712,166.27345,168.67915,174.21066,177.11859,178.96745,187.20123
2022-10-01,171.97087,158.12802,162.76927,164.91614,168.00568,175.07713,178.96591,181.37653,190.06082
2022-11-01,172.15111,157.02528,161.89276,163.77357,167.6696,175.83803,180.53406,183.5996,192.29176
2022-12-01,172.36214,156.07265,161.20213,162.90135,167.52127,176.54376,181.94946,185.69577,194.36615
2023-01-01,174.63728,156.51268,162.82123,165.09955,168.85406,179.0103,186.24162,191.74014,203.17749
2023-02-01,175.85838,156.58562,163.24695,165.84251,169.84457,180.61595,188.11174,193.97949,206.24094
2023-03-01,176.77982,156.52171,163.43993,166.32687,170.53731,181.91597,189.59082,195.77994,208.57486
2023-04-01,177.44507,156.43428,163.47433,166.63513,170.97122,182.97931,190.78717,197.20554,210.20079
2023-05-01,177.94765,156.3963,163.42752,166.85814,171.25261,183.9606,191.87411,198.43562,211.27574
2023-06-01,178.33195,156.38737,163.33153,167.03625,171.47174,184.94862,192.96179,199.62381,212.00655
2023-07-01,178.582,156.29561,163.15881,167.13177,171.65976,185.9051,194.03394,200.81241,212.6015
2023-08-01,178.6911,156.0369,162.88748,167.08629,171.80547,186.72409,194.99167,201.92981,213.18852
2023-09-01,178.6869,155.6416,162.54724,166.90303,171.8975,187.34253,195.76562,202.89166,213.77184
2023-10-01,178.61844,155.19397,162.18872,166.62872,171.94012,187.75813,196.34103,203.65378,214.31784
2023-11-01,178.53874,154.77219,161.85837,166.32306,171.95338,188.01335,196.74994,204.22395,214.81038
2023-12-01,178.49425,154.427,161.59103,166.04195,171.96703,188.17123,197.04787,204.64438,215.26099
2024-01-01,181.08022,154.55423,163.14763,166.0549,172.92535,188.88466,199.49619,207.41788,221.5667
