timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,168.47694396972656,158.95641876220702,163.37348861694335,165.50104675292968,167.21474075317383,169.57431030273438,171.28216552734375,173.14184951782227,178.0511811828613
2022-09-01,166.8965072631836,160.42102233886717,162.78061752319337,164.10919189453125,165.53208923339844,168.1691665649414,170.25765991210938,173.40816574096678,176.32270416259766
2022-10-01,165.7566909790039,156.10557907104493,159.82996292114257,162.15622253417968,164.13908767700195,167.54840850830078,169.48170318603516,171.23973159790037,179.95270996093748
2022-11-01,169.3258056640625,158.03764999389648,163.00315017700194,164.96205444335936,167.32273864746094,171.306884765625,173.56407012939454,175.1629669189453,180.05523483276366
2022-12-01,171.8846664428711,161.706015625,165.25866241455077,166.92529754638673,169.5480079650879,174.2107810974121,177.79024810791014,180.93370361328124,187.71456893920896
2023-01-01,174.71636962890625,159.49508422851562,166.76294479370117,169.5878875732422,172.17665481567383,177.29161071777344,180.38026123046876,182.91038818359374,187.06485458374024
2023-02-01,174.89798736572266,162.2507553100586,167.84787216186524,169.79127349853516,172.48994064331055,178.04475021362305,180.7634735107422,182.9250030517578,195.6111004638672
2023-03-01,174.13013458251953,158.00550033569337,165.85398025512694,168.47802276611327,171.53589248657227,176.81384658813477,180.63345031738282,183.36999969482423,191.79466690063475
2023-04-01,173.01619720458984,157.84109191894532,165.17565841674804,168.01341247558594,170.27398681640625,176.75523376464844,180.32374114990233,183.5700416564941,189.6645747375488
2023-05-01,174.5407257080078,158.13191284179686,164.93264083862306,167.81380767822264,171.83578491210938,177.6402130126953,180.6025848388672,183.67276763916016,190.85266693115233
2023-06-01,176.2427520751953,161.46407165527344,166.65016479492186,169.6740280151367,173.43651962280273,179.89813232421875,183.4975799560547,185.6227828979492,190.06627471923827
2023-07-01,177.60218811035156,162.63438262939454,167.8673858642578,170.92152252197266,174.47588729858398,180.58198165893555,183.30939331054688,185.37653503417968,190.44174499511718
2023-08-01,176.2243881225586,156.63176055908204,167.8348129272461,169.92145385742188,172.6463394165039,178.88683319091797,182.2885498046875,185.66764907836915,198.7075494384765
2023-09-01,174.26178741455078,159.03518478393553,165.88042831420898,167.9093048095703,171.30840682983398,177.91864776611328,180.8119659423828,183.5301155090332,189.3499478149414
2023-10-01,173.9684829711914,156.30749908447265,164.83965682983398,166.92579498291016,170.70343017578125,177.27446365356445,180.28516998291016,183.2644012451172,188.91117111206052
2023-11-01,175.72858428955078,161.17145614624025,166.64692001342775,168.45380554199218,172.42407989501953,178.73351287841797,182.8972381591797,186.08021087646483,193.28763702392578
2023-12-01,176.58309173583984,159.6384782409668,167.07995681762696,169.22666931152344,173.63702774047852,180.11839294433594,184.71299438476564,185.96910705566407,193.32503494262696
2024-01-01,178.62432861328125,162.76583740234375,169.34889297485353,170.69773864746094,174.52007675170898,181.76997756958008,185.4247833251953,187.4153739929199,195.73633941650388
