timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,174.5754428427373,172.05786299046758,172.7953778759476,173.18854433238874,173.8455082424118,175.30537744306278,175.96234135308583,176.35550780952698,177.093022695007
2024-09-01,174.7693116256726,171.26235076378742,172.2897008341752,172.8373773552206,173.7525208085831,175.7861024427621,176.7012458961246,177.24892241717,178.27627248755778
2024-10-01,174.96318040860794,170.6883689200793,171.94065774125355,172.60824827800786,173.72376279389638,176.2025980233195,177.31811253920802,177.98570307596233,179.23799189713657
2024-11-01,175.15704919154328,170.23120482385602,171.67421110683532,172.44347241677076,173.72887433681052,176.58522404627604,177.8706259663158,178.63988727625124,180.08289355923054
2024-12-01,175.35091797447862,169.8492290517291,171.46092667957205,172.32011672124986,173.7557856090357,176.94605033992153,178.38171922770738,179.24090926938518,180.85260689722813
2025-01-01,175.54478675741393,169.52083903437324,171.2855302758807,172.2262806468845,173.79823326889786,177.29134024593,178.86329286794336,179.80404323894717,181.56873448045462
2025-02-01,175.73865554034927,169.2331151059406,171.13888699402708,172.15484693568496,173.85247145263884,177.6248396280597,179.32246414501358,180.33842408667147,182.24419597475793
2025-03-01,175.9325243232846,168.97760307027403,171.0150192605936,172.10115829265172,173.91604899260747,177.94899965396175,179.7638903539175,180.85002938597563,182.8874455762952
2025-04-01,176.12639310621992,168.7484134260475,170.90976287996477,172.06197027625961,173.98725831603596,178.26552789640388,180.19081593618023,181.34302333247507,183.50437278639234
2025-05-01,176.32026188915526,168.54124922431342,170.82007967709373,172.03491575917042,174.06485358688462,178.5756701914259,180.6056080191401,181.8204441012168,184.0992745539971
2025-06-01,176.5141306720906,168.3528618126864,170.74367267923694,172.01820510553614,174.14789290701336,178.88036843716785,181.01005623864506,182.28458866494427,184.6753995314948
2025-07-01,176.70799945502594,168.1807246056964,170.67875545396925,172.01044645578114,174.2356437307777,179.1803551792742,181.40555245427075,182.73724345608264,185.23527430435547
2025-08-01,176.90186823796125,168.02282678895304,170.6239062468832,172.01053208119515,174.32752305263878,179.47621342328372,181.79320439472735,183.1798302290393,185.78090968696947
2025-09-01,177.0957370208966,167.87753710859894,170.5779716733739,172.0175633475035,174.4230579149539,179.7684161268393,182.17391069428967,183.6135023684193,186.31393693319424
2025-10-01,177.28960580383193,167.74351067516133,170.54000082392687,172.03079937444977,174.52185838714783,180.05735322051603,182.5484122332141,184.039210783737,186.83570093250253
2025-11-01,177.48347458676724,167.61962326261303,170.5091988100051,172.04962084209419,174.62359851670908,180.3433506568254,182.9173283314403,184.45775036352939,187.34732591092146
2025-12-01,177.67734336970258,167.50492379570395,170.48489317002532,172.07350381676835,174.7280025536026,180.62668418580256,183.28118292263682,184.86979356937985,187.84976294370122
2026-01-01,177.87121215263792,167.39859922695047,170.46650903549207,172.10200040231405,174.8348347668785,180.90758953839736,183.6404239029618,185.27591526978378,188.34382507832538
