timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,179.39632,153.47595,164.11412,168.26538,173.94759,184.84505,190.52727,194.67851,205.31668
2023-09-01,177.93347,153.26584,163.19418,167.1465,172.62665,183.24028,188.72044,192.67276,202.60107
2023-10-01,179.71573,149.68764,162.0999,166.9079,173.4578,185.97365,192.52354,197.33154,209.7438
2023-11-01,183.30414,160.51138,169.7802,173.43141,178.45984,188.14844,193.17686,196.82808,206.0969
2023-12-01,191.47906,167.97528,177.51276,181.27806,186.47093,196.48718,201.68005,205.44536,214.98283
2024-01-01,186.45844,165.02829,173.73943,177.17241,181.90154,191.01534,195.74448,199.17746,207.88858
2024-02-01,192.48888,166.53111,177.17812,181.33543,187.02827,197.94948,203.6423,207.79964,218.44662
2024-03-01,187.17113,163.66911,173.1634,176.92874,182.13696,192.20528,197.41348,201.17885,210.67314
2024-04-01,188.22296,165.81454,174.90015,178.49002,183.44363,193.00229,197.9559,201.54578,210.63138
2024-05-01,185.32602,157.25046,169.14027,173.63075,179.6485,191.00354,197.02129,201.51176,213.40158
2024-06-01,190.58644,166.51862,176.15408,180.01057,185.37651,195.79639,201.16232,205.01881,214.65427
2024-07-01,189.5885,167.74902,176.46486,179.9644,184.84367,194.33334,199.21262,202.71214,211.42798
2024-08-01,187.65561,164.25581,173.87404,177.62143,182.7457,192.56554,197.6898,201.4372,211.05542
2024-09-01,190.61804,165.88754,175.77647,179.73918,185.25723,195.97887,201.4969,205.45963,215.34856
2024-10-01,189.56189,164.34589,174.42517,178.46571,184.09348,195.0303,200.65807,204.6986,214.7779
2024-11-01,188.10956,160.10309,171.54285,176.0288,182.18858,194.03052,200.1903,204.67625,216.11601
2024-12-01,187.91623,161.37363,172.29793,176.54845,182.35565,193.47682,199.28401,203.53455,214.45885
2025-01-01,191.97064,166.4567,176.76569,180.85336,186.50671,197.43457,203.08792,207.17558,217.48459
