timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,177.71855,151.95424,162.53062,166.65686,172.30402,183.13309,188.78024,192.90646,203.48285
2023-09-01,176.20576,151.60316,161.51057,165.45245,170.91621,181.49532,186.95906,190.90094,200.80836
2023-10-01,178.11488,148.17009,160.55049,165.34514,171.8759,184.35387,190.88463,195.67928,208.0597
2023-11-01,181.76128,159.05702,168.28976,171.9268,176.93573,186.58682,191.59576,195.2328,204.46553
2023-12-01,190.2088,166.77773,176.28838,180.04199,185.21782,195.19978,200.3756,204.12923,213.63988
2024-01-01,185.27122,164.00171,172.64929,176.05652,180.74957,189.7929,194.48593,197.89316,206.54074
2024-02-01,191.35115,165.48619,176.09514,180.23756,185.91006,196.79224,202.46472,206.60716,217.21611
2024-03-01,185.98442,162.47816,171.97383,175.73985,180.94914,191.01971,196.22899,199.99501,209.49069
2024-04-01,187.0956,164.82387,173.8556,177.42357,182.34637,191.84482,196.76762,200.33559,209.36732
2024-05-01,183.84076,155.9419,167.75748,172.2197,178.19934,189.4822,195.46184,199.92404,211.73962
2024-06-01,188.9419,165.01324,174.59283,178.42705,183.762,194.12181,199.45676,203.29095,212.87056
2024-07-01,187.87479,166.17014,174.83076,178.30872,183.15837,192.59122,197.44087,200.91881,209.57944
2024-08-01,186.09348,162.78311,172.35997,176.09311,181.19948,190.98747,196.09384,199.82698,209.40384
2024-09-01,189.0944,164.55145,174.36038,178.29306,183.7711,194.4177,199.89574,203.82841,213.63734
2024-10-01,188.0835,163.06761,173.0604,177.06888,182.65439,193.51262,199.09813,203.10661,213.0994
2024-11-01,186.69818,158.84361,170.217,174.67865,180.80664,192.58972,198.71771,203.17937,214.55275
2024-12-01,186.51509,160.05476,170.9427,175.18008,180.97021,192.05998,197.85011,202.0875,212.97542
2025-01-01,190.77313,165.51624,175.71199,179.75853,185.35841,196.18785,201.78773,205.83427,216.03003
