timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,153.07982,138.82137,147.07231,149.1936,151.39409,154.76556,156.96603,159.08734,167.33827
2018-09-01,152.88388,135.53922,145.57053,148.15164,150.83061,154.93716,157.61612,160.19724,170.22856
2018-10-01,153.51965,134.34535,145.43118,148.28503,151.24802,155.79129,158.75429,161.60812,172.69397
2018-11-01,154.03018,132.48306,144.93452,148.14229,151.47443,156.58592,159.91806,163.12582,175.57729
2018-12-01,154.37839,130.77469,144.41469,147.92862,151.57874,157.17804,160.82816,164.34209,177.98209
2019-01-01,155.02477,130.86554,144.84117,148.436,152.16626,157.88327,161.61353,165.20836,179.18399
2019-02-01,155.36908,131.23773,145.20236,148.79242,152.51634,158.22182,161.94576,165.53581,179.50044
2019-03-01,155.73254,131.2269,145.38063,149.02975,152.82233,158.64275,162.43532,166.08444,180.23819
2019-04-01,156.12976,129.50633,144.8872,148.8512,152.96996,159.28958,163.40833,167.37231,182.75319
2019-05-01,155.8501,128.86986,144.47957,148.4939,152.65886,159.04132,163.2063,167.22061,182.83034
2019-06-01,156.58876,129.40881,145.1298,149.17438,153.37186,159.80566,164.00314,168.04773,183.76872
2019-07-01,157.0676,128.85419,145.19292,149.3888,153.73798,160.3972,164.74638,168.94228,185.28099
2019-08-01,155.6555,124.25086,142.40898,147.08301,151.93549,159.37552,164.228,168.90204,187.06015
2019-09-01,157.51775,126.467224,144.44371,149.0622,153.8508,161.18471,165.97331,170.5918,188.56828
2019-10-01,158.92557,125.51467,144.87917,149.84608,154.99019,162.86095,168.00505,172.97195,192.33647
2019-11-01,159.5228,129.37794,146.85184,151.33293,155.97324,163.07236,167.71266,172.19376,189.66765
2019-12-01,159.17506,128.51303,146.2766,150.8358,155.55975,162.79039,167.51431,172.07353,189.8371
2020-01-01,159.12358,126.52568,145.41183,150.25877,155.28053,162.96664,167.98839,172.83533,191.72148
