timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,139.07646,125.226234,133.24052,135.30115,137.43878,140.71413,142.85178,144.9124,152.92668
2018-09-01,138.74817,121.68888,131.55449,134.09322,136.72835,140.76797,143.4031,145.94183,155.80745
2018-10-01,139.27856,120.38551,131.30794,134.12003,137.03987,141.51727,144.4371,147.24919,158.17163
2018-11-01,139.32103,118.05744,130.34381,133.50952,136.79831,141.84373,145.1325,148.29823,160.58461
2018-12-01,139.66661,116.24832,129.77974,133.26624,136.88828,142.44495,146.06696,149.55347,163.08488
2019-01-01,140.38933,116.453384,130.29933,133.86101,137.557,143.22166,146.91765,150.47934,164.32529
2019-02-01,140.86395,116.82274,130.73438,134.31113,138.02147,143.70644,147.41676,150.99352,164.90517
2019-03-01,141.12045,116.90701,130.89,134.49586,138.24399,143.99692,147.74504,151.35089,165.3339
2019-04-01,141.39565,115.22063,130.34163,134.23897,138.28867,144.50264,148.55234,152.44966,167.57068
2019-05-01,141.3188,114.889854,130.18011,134.11249,138.19254,144.44505,148.52512,152.45747,167.74774
2019-06-01,141.9871,115.109055,130.6545,134.65425,138.80548,145.16873,149.31998,153.31973,168.86517
2019-07-01,142.28908,114.330696,130.52074,134.67885,138.98909,145.58908,149.89932,154.05742,170.24748
2019-08-01,141.46614,110.60118,128.44592,133.0398,137.8094,145.12288,149.8925,154.48639,172.33112
2019-09-01,142.93977,112.12786,129.96587,134.54889,139.30083,146.57874,151.33066,155.9137,173.7517
2019-10-01,144.07118,110.797325,130.08173,135.02835,140.15161,147.99075,153.114,158.06062,177.34502
2019-11-01,144.67725,114.726974,132.08755,136.5398,141.15034,148.20415,152.81471,157.26694,174.62753
2019-12-01,144.5705,114.10119,131.75218,136.28285,140.97746,148.16354,152.85814,157.38882,175.0398
2020-01-01,144.608,112.43136,131.07277,135.85715,140.81429,148.40173,153.35886,158.14323,176.78464
