timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2025-09-01,196.987,180.714,188.978,191.514,194.478,199.496,202.459,204.995,213.259
2025-10-01,197.027,179.696,188.536,191.234,194.375,199.679,202.821,205.519,214.358
2025-11-01,198.339,181.086,189.723,192.421,195.612,201.067,204.258,206.955,215.592
2025-12-01,197.86,180.021,188.941,191.731,195.034,200.686,203.989,206.78,215.7
2026-01-01,198.651,179.785,189.218,192.169,195.663,201.64,205.133,208.084,217.518
2026-02-01,199.378,179.885,189.607,192.658,196.277,202.479,206.097,209.148,218.87
2026-03-01,199.127,179.38,189.029,192.133,195.876,202.377,206.12,209.224,218.873
2026-04-01,200.487,178.873,189.646,193.029,197.044,203.929,207.944,211.327,222.101
2026-05-01,200.461,178.055,189.28,192.782,196.923,203.999,208.14,211.643,222.868
2026-06-01,200.823,177.162,189.023,192.722,197.091,204.554,208.924,212.622,224.483
2026-07-01,200.279,174.415,187.675,191.696,196.357,204.2,208.862,212.882,226.142
2026-08-01,201.54,174.784,188.395,192.563,197.427,205.654,210.518,214.686,228.297
2026-09-01,201.393,173.971,187.871,192.146,197.151,205.636,210.64,214.915,228.815
2026-10-01,201.935,172.829,187.758,192.282,197.526,206.344,211.587,216.111,231.041
2026-11-01,202.065,173.217,187.53,192.05,197.434,206.695,212.079,216.599,230.912
2026-12-01,201.733,171.371,186.576,191.323,196.936,206.531,212.144,216.891,232.095
