timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,148.37254,109.773315,131.64977,137.44707,143.5859,153.1592,159.29802,165.09532,186.97177
2019-09-01,150.90997,109.68119,132.91466,139.1221,145.73178,156.08818,162.69786,168.90529,192.13878
2019-10-01,149.80246,109.37622,132.17671,138.26114,144.73453,154.87038,161.34377,167.42819,190.22868
2019-11-01,148.78362,106.66445,130.38196,136.72545,143.48486,154.08237,160.84178,167.18529,190.90279
2019-12-01,149.622,104.97861,130.11765,136.8413,144.00575,155.23825,162.4027,169.12636,194.2654
2020-01-01,150.67209,105.02034,130.84442,137.70663,144.98662,156.35754,163.63753,170.49974,196.32382
2020-02-01,150.60109,104.81528,130.63387,137.52548,144.85898,156.34319,163.67668,170.56828,196.38689
2020-03-01,150.90317,104.56847,130.63383,137.61514,145.06131,156.74503,164.1912,171.1725,197.23787
2020-04-01,150.72914,102.536545,129.59035,136.85793,144.62505,156.83325,164.60037,171.86795,198.92175
2020-05-01,151.95033,102.87212,130.30406,137.71837,145.67516,158.22551,166.1823,173.59659,201.02853
2020-06-01,151.47556,102.87907,130.13725,137.46823,145.30927,157.64185,165.48288,172.81386,200.07205
2020-07-01,151.7192,100.932594,129.56721,137.21199,145.34799,158.0904,166.22641,173.87117,202.5058
2020-08-01,151.86198,100.62245,129.38942,137.11618,145.3733,158.35066,166.60779,174.33455,203.10153
2020-09-01,153.54019,100.60572,130.27931,138.26665,146.81465,160.26573,168.81374,176.80107,206.47467
2020-10-01,153.68285,98.75068,129.67136,137.94592,146.7663,160.5994,169.41977,177.69435,208.61502
2020-11-01,155.69394,101.92867,132.20012,140.29807,148.92809,162.4598,171.08981,179.18776,209.45921
2020-12-01,155.72787,101.50906,132.07962,140.24095,148.92648,162.52928,171.21481,179.37613,209.9467
2021-01-01,156.88426,101.889046,132.88655,141.16597,149.98015,163.78838,172.60255,180.88197,211.87947
