timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,197.91199,164.80093,185.61856,191.25403,195.36072,198.5339,199.15897,205.23277,247.19672
2024-09-01,197.94318,164.9775,185.73138,191.92007,195.50743,199.02864,199.4495,205.20987,247.79886
2024-10-01,197.70284,164.9892,185.55739,191.96857,195.23015,199.31805,199.63834,205.00752,247.97675
2024-11-01,197.51959,164.94911,185.35962,191.82454,194.93167,199.48677,199.71889,204.7294,247.99005
2024-12-01,197.5483,164.98961,185.30907,191.73187,194.82532,199.67104,199.8186,204.53242,248.04663
2025-01-01,197.38452,166.50253,183.69377,192.3056,194.65076,200.97957,201.7365,207.22888,244.02461
2025-02-01,198.00658,166.64021,184.18814,192.44066,195.09483,201.42145,202.41855,207.70494,245.48497
2025-03-01,198.67775,166.85243,184.67348,192.56352,195.53047,201.933,203.2346,208.28032,246.90187
2025-04-01,199.36412,167.11398,185.14404,192.69531,195.9503,202.46481,204.10553,208.89876,248.24193
2025-05-01,200.00374,167.41022,185.58278,192.80923,196.32457,202.96776,204.96039,209.51321,249.45499
2025-06-01,200.56073,167.72876,185.98465,192.89955,196.6436,203.42023,205.75351,210.10126,250.51578
2025-07-01,201.02835,168.06886,186.35243,192.96616,196.91112,203.82364,206.48193,210.6748,251.4316
2025-08-01,201.41827,168.4362,186.69067,193.00996,197.13493,204.19304,207.17148,211.2648,252.22931
2025-09-01,201.7522,168.83916,187.003,193.03268,197.32243,204.55159,207.86035,211.90657,252.94107
2025-10-01,202.05927,169.29376,187.2917,193.0345,197.4782,204.93056,208.59644,212.6431,253.60004
2025-11-01,202.38469,169.8355,187.56364,193.02078,197.61111,205.38483,209.45193,213.54672,254.24536
2025-12-01,202.78725,170.52216,187.83012,192.99963,197.73221,205.996,210.53789,214.73932,254.93646
2026-01-01,202.71384,172.21013,186.44727,193.12747,197.43597,207.23299,213.10762,218.21991,251.75555
