timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,196.2705,192.49936,192.62189,194.13493,195.50362,196.40623,196.5578,201.40106,220.009
2024-09-01,196.81085,192.80408,193.46118,194.28865,195.8397,197.07147,197.62881,201.61983,220.8447
2024-10-01,197.2246,193.02184,194.03647,194.69212,196.24939,197.6933,198.42496,202.05618,221.60956
2024-11-01,197.56627,193.1914,194.44518,195.09506,196.61221,198.19673,198.99854,202.44353,222.27028
2024-12-01,197.90625,193.35512,194.8097,195.48727,196.9724,198.64848,199.50786,202.81285,222.88913
2025-01-01,198.50903,193.9335,194.84938,196.08578,197.38434,199.54048,201.02075,203.55803,218.3477
2025-02-01,199.21625,194.28201,195.41978,196.55072,197.9997,200.17273,201.85408,204.18512,219.51154
2025-03-01,199.96771,194.6703,196.04704,197.1043,198.67105,200.88448,202.82866,204.9746,220.67833
2025-04-01,200.7252,195.0727,196.67595,197.68881,199.34816,201.62627,203.85204,205.84143,221.80133
2025-05-01,201.48247,195.49886,197.30022,198.2902,200.02328,202.39825,204.91344,206.7864,222.87321
2025-06-01,202.27419,195.97864,197.9474,198.93433,200.72763,203.243,206.0668,207.86203,223.91794
2025-07-01,203.12828,196.52882,198.64056,199.64337,201.48773,204.18906,207.36057,209.10522,224.94858
2025-08-01,204.02277,197.1254,199.36415,200.39758,202.28557,205.20247,208.76654,210.47467,225.93605
2025-09-01,204.90039,197.71954,200.07764,201.14825,203.07166,206.20964,210.19353,211.86949,226.82413
2025-10-01,205.72105,198.281,200.75615,201.85985,203.81067,207.16031,211.572,213.21326,227.57063
2025-11-01,206.49953,198.82664,201.41946,202.54132,204.5143,208.0734,212.92958,214.52263,228.16373
2025-12-01,207.29192,199.40118,202.11855,203.23676,205.22821,209.02364,214.3825,215.8881,228.59363
2026-01-01,207.70868,200.6099,202.48923,203.53937,205.71512,209.93884,216.3722,217.47778,223.83386
