timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,162.96698,157.34607,159.43465,160.12675,162.20982,164.31155,165.62456,166.02022,170.71425
2024-09-01,163.20174,157.83643,159.77216,160.41933,162.30255,164.72884,166.09662,166.4701,171.53952
2024-10-01,163.67155,158.38373,160.24355,160.911,162.63188,165.33481,166.6994,167.03362,172.58716
2024-11-01,164.00323,158.81139,160.6093,161.27634,162.87723,165.75317,167.09128,167.41827,173.42522
2024-12-01,164.06644,159.03142,160.7668,161.38751,162.91803,165.85872,167.16304,167.51564,173.91187
2025-01-01,165.98943,161.49753,162.8297,163.721,164.77773,167.87314,169.53897,170.21431,171.63788
2025-02-01,167.25412,162.6968,163.9955,165.04178,166.10509,169.15288,170.72334,171.56607,173.223
2025-03-01,168.60478,163.6394,165.02275,166.20917,167.38889,170.50667,172.04118,172.97156,174.91302
2025-04-01,170.02618,164.39737,165.94647,167.27544,168.63574,171.93867,173.48627,174.43661,176.74924
2025-05-01,171.3963,165.03133,166.75583,168.24046,169.78317,173.34975,174.94154,175.87772,178.63152
2025-06-01,172.55598,165.52791,167.40083,169.03241,170.7278,174.57558,176.21622,177.12752,180.35498
2025-07-01,173.38966,165.86299,167.84233,169.58342,171.39247,175.4776,177.14531,178.0361,181.7332
2025-08-01,173.85114,166.03384,168.0723,169.86624,171.75127,175.98811,177.64426,178.52824,182.66544
2025-09-01,173.94661,166.0559,168.1071,169.89021,171.81741,176.10213,177.7001,178.59732,183.13069
2025-10-01,173.72392,165.95932,167.97928,169.69156,171.63196,175.86504,177.3641,178.29611,183.18132
2025-11-01,173.26215,165.78304,167.7299,169.3243,171.25516,175.35976,176.7357,177.71979,182.92587
2025-12-01,172.64139,165.56093,167.39758,168.84198,170.74785,174.67299,175.91846,176.96678,182.4779
2026-01-01,173.7013,167.0535,168.84824,170.22891,172.08511,176.09741,177.92004,179.45477,179.39766
