timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,161.2297821044922,158.50242431640626,159.64761962890626,159.72296142578125,160.28801345825195,161.98318481445312,162.81194305419922,163.5276756286621,164.10026168823242
2022-09-01,161.98318481445312,159.11269287109374,159.68529052734374,160.4010238647461,161.2297821044922,163.49000549316406,164.3940902709961,165.86324081420898,167.58102218627928
2022-10-01,163.49000549316406,158.96954345703125,158.96954345703125,159.64761962890626,161.0414276123047,164.4317626953125,168.01046752929688,168.08580856323243,169.23099227905274
2022-11-01,163.49000549316406,157.1387501525879,158.8565315246582,158.96954345703125,161.2297821044922,165.75023651123047,168.7638702392578,168.80154113769532,169.37413879394532
2022-12-01,162.73660278320312,152.1135140991211,157.83942108154298,160.2503402709961,161.7948341369629,166.31528854370117,168.7638702392578,168.80154113769532,169.37413879394532
2023-01-01,163.1133041381836,150.13957427978517,157.01067657470702,158.81886138916016,160.85307693481445,166.69199752807617,169.5172882080078,169.55495834350586,170.12754440307617
2023-02-01,165.37352752685547,153.62033767700194,159.34625625610352,159.72296142578125,161.98318481445312,167.44540405273438,169.5172882080078,169.63029937744142,171.34806915283204
2023-03-01,166.12693786621094,153.94429504394532,157.95243225097656,160.2503402709961,162.54824829101562,168.3871726989746,172.5309295654297,172.5309295654297,172.5309295654297
2023-04-01,166.50364685058594,155.16481979370118,158.02777328491212,158.21612548828125,163.49000549316406,168.7638702392578,174.11309051513672,174.82882385253907,175.40142150878907
2023-05-01,167.2570571899414,156.99560073852538,158.1407844543457,158.21612548828125,163.49000549316406,169.70563888549805,174.11309051513672,174.82882385253907,175.40142150878907
2023-06-01,166.8803482055664,157.6058692932129,158.1784553527832,159.57227783203126,162.54824829101562,171.2124481201172,173.35968780517578,174.15076141357423,175.86853118896485
2023-07-01,165.37352752685547,158.21612548828125,158.21612548828125,160.2503402709961,161.98318481445312,171.2124481201172,174.1884323120117,175.5822410583496,176.15482711791992
2023-08-01,167.25704956054688,156.24219802856445,157.38738174438475,159.49693756103517,161.7948341369629,171.77750778198242,174.1884323120117,175.54457092285156,175.54457092285156
2023-09-01,166.8803482055664,156.99560073852538,158.1407844543457,159.57227783203126,162.7365951538086,171.9658660888672,176.2979736328125,176.41098556518554,178.12876693725585
2023-10-01,168.01046752929688,155.34563354492187,155.91823120117186,158.66817932128907,161.7948341369629,171.77750778198242,177.2020736694336,178.59588241577148,179.1684684753418
2023-11-01,166.12693786621094,154.59222793579102,155.16481399536133,159.9489761352539,161.98318481445312,174.03775024414062,175.77059326171874,178.10615844726564,182.68689331054688
2023-12-01,166.12693786621094,155.0216732788086,157.31204071044922,160.175,161.2297821044922,174.79115295410156,176.2979736328125,176.7500198364258,183.62112213134765
2024-01-01,168.01046752929688,153.65799911499025,156.52095260620118,157.38738098144532,162.3598976135254,171.96585845947266,176.5993377685547,179.57530822753907,183.5834454345703
