timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,167.5661,161.04626,164.01312,164.75162,166.04176,168.99861,170.7297,171.75789,176.1274
2019-09-01,167.4407,160.3849,163.4459,164.36374,165.77441,169.11674,171.11038,172.49535,176.93683
2019-10-01,167.44917,159.6671,162.92355,164.01872,165.5793,169.43282,171.67712,173.3751,177.80417
2019-11-01,167.59727,158.90596,162.40533,163.68774,165.45898,169.95166,172.42258,174.38525,178.78828
2019-12-01,167.73463,158.21556,161.90405,163.35172,165.34952,170.43552,173.06844,175.22765,179.58174
2020-01-01,169.50066,158.97995,162.53598,163.09497,166.13303,172.11635,175.65535,177.07536,180.86792
2020-02-01,169.71338,158.5286,162.35783,163.0873,166.25359,172.4476,176.009,177.47348,181.74666
2020-03-01,169.89037,158.01846,162.0932,163.02739,166.28804,172.7742,176.3427,177.7429,182.56744
2020-04-01,169.97678,157.23273,161.5487,162.79298,166.1637,173.128,176.72661,177.91383,183.41771
2020-05-01,169.92126,156.45045,160.93733,162.50206,165.98763,173.35016,176.97038,177.93762,183.93605
2020-06-01,169.84375,155.975,160.57205,162.33916,165.89774,173.42216,177.03499,177.90517,184.0848
2020-07-01,169.80138,155.76102,160.43445,162.30716,165.8798,173.43692,177.01736,177.87192,184.02356
2020-08-01,169.75658,155.67062,160.37834,162.314,165.86732,173.418,176.95706,177.85268,183.8517
2020-09-01,169.54228,155.36006,160.03543,162.07857,165.65958,173.3128,176.81602,177.82916,183.81645
2020-10-01,169.21388,154.97647,159.52248,161.69661,165.33641,173.12689,176.5979,177.76031,183.69412
2020-11-01,168.95851,154.78667,159.17598,161.45003,165.1146,172.95364,176.3988,177.6413,183.32945
2020-12-01,168.77763,154.71304,158.98685,161.32422,164.97585,172.80804,176.21938,177.491,182.94705
2021-01-01,169.83542,156.77791,160.40254,161.94371,165.5307,173.02905,176.93933,177.43805,181.86078
