timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,146.16373,142.91982,143.73518,144.51149,145.0395,146.48242,147.06316,147.65067,154.7841
2018-09-01,145.91638,142.46149,143.37206,144.14072,144.7283,146.49704,147.003,147.65569,154.94789
2018-10-01,145.65887,141.90146,142.9285,143.6948,144.37206,146.43172,146.93866,147.62111,155.04697
2018-11-01,145.39238,141.30104,142.45866,143.2305,144.0101,146.30212,146.83339,147.51071,155.0596
2018-12-01,145.12732,140.7306,142.01443,142.7769,143.66277,146.13141,146.6981,147.3426,154.99213
2019-01-01,146.22171,142.75154,143.38106,144.05882,144.69058,146.84714,147.449,148.0375,155.15878
2019-02-01,146.34677,142.88556,143.52673,144.17181,144.80734,146.99947,147.70226,148.26596,155.33899
2019-03-01,146.4269,142.8965,143.5757,144.23521,144.87868,147.11017,147.8764,148.46436,155.5289
2019-04-01,146.46571,142.83441,143.56535,144.26141,144.91109,147.18869,147.98914,148.62694,155.7015
2019-05-01,146.47372,142.72424,143.51546,144.25343,144.91081,147.24275,148.06226,148.75674,155.84828
2019-06-01,146.45424,142.56874,143.42929,144.20612,144.87813,147.2755,148.10861,148.85669,155.97078
2019-07-01,146.40349,142.35463,143.29756,144.10791,144.80707,147.28625,148.13249,148.9273,156.07442
2019-08-01,146.31027,142.05501,143.10002,143.93912,144.68475,147.26991,148.13113,148.9658,156.16553
2019-09-01,146.15483,141.63211,142.8071,143.67125,144.49074,147.21515,148.09456,148.96371,156.24698
2019-10-01,145.91322,141.05777,142.39375,143.27724,144.20341,147.10468,148.00648,148.90504,156.30664
2019-11-01,145.57768,140.3602,141.87524,142.76248,143.82207,146.9268,147.85619,148.77467,156.30719
2019-12-01,145.17636,139.63885,141.32356,142.18478,143.38379,146.69217,147.65384,148.57579,156.20268
2020-01-01,146.58516,141.95372,142.95345,143.70511,144.6902,147.64578,148.75934,149.56383,156.5986
