timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,138.51866,132.17645,133.8536,135.24486,136.55797,139.21315,140.34407,141.50803,153.71156
2018-09-01,137.87845,131.21175,133.05147,134.41412,135.79834,139.01318,140.02084,141.28215,153.72542
2018-10-01,137.34712,130.29385,132.2999,133.61063,135.1045,138.77525,139.80269,141.0862,153.67615
2018-11-01,136.88084,129.45808,131.62816,132.88391,134.50462,138.50746,139.58556,140.8335,153.52057
2018-12-01,136.46423,128.72421,131.04584,132.22578,133.98372,138.22017,139.36186,140.53358,153.28006
2019-01-01,138.60211,131.62305,132.97588,134.26793,135.75815,139.8421,141.12465,142.24216,154.40843
2019-02-01,138.90576,132.07446,133.42249,134.6345,136.07019,140.1659,141.60283,142.67665,154.67172
2019-03-01,139.11493,132.2845,133.67157,134.89012,136.2908,140.4054,141.93898,143.05298,154.95119
2019-04-01,139.21814,132.31015,133.76701,135.03145,136.40817,140.55284,142.13419,143.33043,155.18726
2019-05-01,139.2436,132.22325,133.7651,135.08316,136.44466,140.62903,142.23056,143.51549,155.35782
2019-06-01,139.20502,132.04749,133.68454,135.04965,136.40906,140.64462,142.25398,143.61565,155.46231
2019-07-01,139.10226,131.77481,133.51932,134.9217,136.2981,140.60028,142.21257,143.63077,155.50644
2019-08-01,138.92334,131.37723,133.24731,134.67825,136.09802,140.48781,142.10057,143.5527,155.49455
2019-09-01,138.64586,130.81474,132.83664,134.28815,135.78682,140.29222,141.90369,143.36794,155.42703
2019-10-01,138.24536,130.0589,132.2642,133.72403,135.34454,139.99973,141.6101,143.06638,155.29634
2019-11-01,137.71811,129.13658,131.55115,132.99179,134.77634,139.61723,141.23434,142.66438,155.08919
2019-12-01,137.0984,128.13805,130.77176,132.14572,134.12424,139.18707,140.83249,142.22292,154.80461
2020-01-01,139.79327,131.37737,133.10767,134.5563,136.35324,141.38538,143.43225,144.71245,156.51932
