timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,147.74968,128.93146,139.84506,142.64177,145.5364,149.96295,152.85759,155.65428,166.5679
2021-09-01,148.16264,126.985,139.26622,142.41367,145.67152,150.65378,153.91162,157.05907,169.34029
2021-10-01,148.24458,124.831924,138.4077,141.8875,145.48979,150.99939,154.60168,158.0815,171.65726
2021-11-01,148.93716,125.25545,138.98836,142.508,146.15125,151.72307,155.36633,158.88599,172.61887
2021-12-01,148.0672,124.00019,137.95523,141.53232,145.23534,150.89906,154.60208,158.17915,172.1342
2022-01-01,148.57066,123.02914,137.84227,141.63812,145.5668,151.57451,155.5032,159.29904,174.11218
2022-02-01,149.73863,123.193596,138.5919,142.5365,146.61827,152.859,156.94077,160.88536,176.28366
2022-03-01,148.92755,121.789444,137.52379,141.55751,145.73364,152.12146,156.2976,160.33131,176.06566
2022-04-01,148.018,120.9007,136.62093,140.6518,144.82555,151.21046,155.38422,159.4151,175.13531
2022-05-01,147.9341,120.14706,136.26242,140.39198,144.6661,151.2021,155.47621,159.60579,175.72115
2022-06-01,146.89359,118.66801,135.03543,139.23047,143.57292,150.21423,154.55669,158.75172,175.11914
2022-07-01,147.5933,118.350105,135.31918,139.66403,144.15846,151.02814,155.52257,159.86742,176.83649
2022-08-01,148.38641,118.28942,135.73567,140.20964,144.84253,151.93028,156.56319,161.03714,178.4834
2022-09-01,148.84798,117.51127,135.68913,140.34576,145.16435,152.5316,157.35019,162.00684,180.1847
2022-10-01,148.43242,116.15779,134.8884,139.68333,144.6427,152.22214,157.1815,161.97644,180.70706
2022-11-01,148.70746,115.69144,134.85507,139.7598,144.832,152.58292,157.65512,162.55986,181.72346
2022-12-01,148.79889,115.87783,134.98346,139.87444,144.9332,152.66458,157.72334,162.61432,181.71996
2023-01-01,150.13264,116.064674,135.83568,140.89708,146.13217,154.13312,159.36821,164.42963,184.20062
