timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,157.82687,154.8155,156.13812,156.54602,157.2102,158.44682,159.29282,159.59206,161.17964
2021-09-01,157.77283,154.46533,155.92168,156.35953,157.06915,158.46825,159.37202,159.75348,161.4528
2021-10-01,157.79315,154.11613,155.70195,156.21104,157.00197,158.61221,159.53319,159.95789,161.89114
2021-11-01,157.78885,153.75493,155.43335,156.0259,156.91405,158.72795,159.69225,160.15964,162.40195
2021-12-01,157.75795,153.37662,155.1164,155.78471,156.8055,158.81029,159.8674,160.4218,163.00063
2022-01-01,158.13219,153.8869,155.67789,156.3538,157.33553,159.36615,160.61383,161.16988,163.54095
2022-02-01,158.36201,154.13345,155.8469,156.55095,157.5309,159.55478,160.84781,161.36136,163.84186
2022-03-01,158.56287,154.29164,155.9684,156.71333,157.70807,159.75546,161.08594,161.61333,164.19182
2022-04-01,158.73602,154.35255,156.02066,156.82845,157.84088,159.95694,161.32356,161.89032,164.572
2022-05-01,158.87534,154.31311,155.99454,156.88422,157.9196,160.15605,161.56433,162.20416,164.99182
2022-06-01,158.9776,154.17511,155.89142,156.87245,157.93842,160.34909,161.80652,162.56262,165.44135
2022-07-01,159.05154,153.92067,155.70183,156.7827,157.8912,160.546,162.07358,162.98048,165.93338
2022-08-01,159.10284,153.553,155.42664,156.60611,157.7823,160.74982,162.386,163.46727,166.48187
2022-09-01,159.13126,153.12654,155.10321,156.35559,157.6308,160.94452,162.72931,163.99199,167.05319
2022-10-01,159.13487,152.70383,154.77574,156.06232,157.4579,161.10736,163.0637,164.498,167.59239
2022-11-01,159.11172,152.33372,154.48006,155.77374,157.285,161.20984,163.32582,164.90546,168.0362
2022-12-01,159.06995,152.04381,154.24026,155.52979,157.13148,161.24287,163.48004,165.16994,168.35045
2023-01-01,160.34288,151.51105,154.42181,156.09155,158.02615,163.31721,165.97163,167.64958,171.74928
