timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,134.66037,120.79085,128.84535,130.90524,133.03435,136.28638,138.41548,140.47537,148.52988
2018-09-01,135.22304,119.45687,128.61281,130.95438,133.37465,137.07143,139.49167,141.83327,150.98921
2018-10-01,135.17346,117.66983,127.83477,130.43439,133.12137,137.22556,139.91255,142.51218,152.67711
2018-11-01,135.11754,115.85562,127.04164,129.9024,132.85931,137.37576,140.33266,143.19344,154.37947
2018-12-01,136.04906,116.322075,127.77817,130.70801,133.7363,138.36182,141.39012,144.31996,155.77605
2019-01-01,135.22913,113.22885,126.00508,129.27255,132.64983,137.80841,141.1857,144.45314,157.22939
2019-02-01,136.34416,111.81237,126.05876,129.7022,133.4681,139.22023,142.98611,146.62956,160.87595
2019-03-01,137.34775,109.97613,125.87166,129.93687,134.13873,140.55676,144.75862,148.82384,164.71938
2019-04-01,137.56331,109.314224,125.719345,129.91487,134.25142,140.87518,145.21173,149.40727,165.81238
2019-05-01,137.86606,110.30471,126.31047,130.40385,134.63481,141.0973,145.32826,149.42165,165.42741
2019-06-01,137.7681,109.22923,125.802666,130.04124,134.42224,141.11394,145.49495,149.73352,166.30696
2019-07-01,138.01451,109.03282,125.86339,130.16772,134.61673,141.41228,145.86128,150.16563,166.9962
2019-08-01,137.95065,107.77851,125.30038,129.78152,134.4133,141.48802,146.11978,150.60092,168.12279
2019-09-01,138.2288,107.96641,125.54078,130.03532,134.68091,141.7767,146.42229,150.91684,168.49121
2019-10-01,138.2732,105.97161,124.73025,129.52763,134.48624,142.06013,147.01874,151.81613,170.57477
2019-11-01,138.46213,105.879005,124.801125,129.64034,134.64217,142.28207,147.2839,152.12314,171.04524
2019-12-01,138.35573,105.53097,124.59338,129.46849,134.50743,142.20404,147.24297,152.11809,171.18051
2020-01-01,139.01932,103.96852,124.32367,129.52939,134.91005,143.12859,148.50925,153.71497,174.07011
