timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2021-08-01,149.97737884521484,88.86674041748047,122.13170776367187,126.4271354675293,137.99737167358398,160.57056045532227,172.8124008178711,181.00417251586913,210.4454943847656
2021-09-01,148.5509262084961,86.78304039001465,110.8231689453125,123.81432723999023,136.24267578125,160.8608741760254,181.1254135131836,194.4016273498535,227.11079498291008
2021-10-01,147.7918472290039,84.66908981323242,113.86572494506837,122.36705932617187,138.34835052490234,159.55533599853516,171.5785919189453,182.41272125244137,203.47779678344727
2021-11-01,145.17229461669922,75.55786079406738,105.32006607055663,120.03886032104492,133.93151092529297,156.796142578125,169.22968444824218,175.76294174194334,198.23297470092757
2021-12-01,146.10513305664062,82.90703186035157,110.73752174377441,121.01561431884765,135.40069198608398,158.39803314208984,172.51801147460938,184.36283035278316,222.46505462646485
2022-01-01,147.90300750732422,80.07766525268555,107.69310340881349,119.99390106201172,137.1810646057129,158.15674209594727,170.6113723754883,177.62584533691404,206.53599945068356
2022-02-01,147.18504333496094,86.67485427856445,121.90267486572266,127.18755798339843,137.39062118530273,157.3900909423828,170.1496109008789,184.17985916137692,235.0343276977539
2022-03-01,146.61797332763672,60.385359115600586,111.34568901062012,125.63444747924805,137.48658752441406,158.09175491333008,168.19884338378904,179.71678695678708,222.89449905395495
2022-04-01,147.92401885986328,82.59388626098632,111.06399421691894,119.55652618408203,132.5439567565918,159.21243286132812,171.5176010131836,179.47417678833006,199.97169509887675
2022-05-01,149.54786682128906,87.8027956390381,119.82318801879883,128.46326904296876,140.73214721679688,159.98504638671875,171.6831817626953,180.0584747314453,203.3145043945312
2022-06-01,150.05895233154297,97.25605300903321,113.37706298828125,123.10550003051758,136.45067596435547,161.48498916625977,171.2964828491211,186.0788856506347,240.42158401489218
2022-07-01,149.6258087158203,63.56710205078125,110.25935935974121,125.75665512084962,137.83843994140625,159.9953956604004,173.52984771728515,182.64480209350583,245.3111534118652
2022-08-01,149.68479919433594,74.89300254821778,114.82317085266114,123.41220397949219,137.06048965454102,163.77324676513672,178.07629089355467,184.61301116943358,206.86138946533197
2022-09-01,147.63064575195312,82.85449714660645,111.88888816833496,124.0363868713379,135.57196044921875,160.2433624267578,173.57037658691405,184.41374588012692,232.18883834838863
2022-10-01,147.48147583007812,78.29186378479004,107.86365547180176,122.2311294555664,136.45536422729492,159.1921157836914,169.93033599853516,177.20423431396483,204.32382431030263
2022-11-01,145.55240631103516,88.72104362487794,111.56371002197265,120.73522033691407,131.9758529663086,155.1075325012207,169.01213684082032,177.00123748779296,199.47822158813474
2022-12-01,145.32076263427734,73.11142646789551,104.7718719482422,119.07548904418945,132.3024024963379,157.02555084228516,173.22396850585938,180.848974609375,194.67154220581054
2023-01-01,146.87643432617188,82.46476219177246,110.7844970703125,118.85468902587891,133.8715705871582,159.04349899291992,171.2612319946289,182.16441955566407,202.01138397216792
