timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,191.19595,177.23589,184.41496,187.1083,189.10486,192.80367,194.52116,196.35266,205.50574
2023-09-01,191.50749,176.66377,184.15616,186.90192,189.12477,193.31447,195.28125,197.57315,206.7656
2023-10-01,191.7376,175.92047,183.65244,186.67238,189.05922,193.81375,196.05359,198.82312,208.03323
2023-11-01,192.00958,175.10481,183.0638,186.4666,189.10417,194.40935,196.92497,200.06961,209.269
2023-12-01,192.32864,173.71408,182.1026,185.96759,189.06984,195.31581,198.25278,201.86177,211.14381
2024-01-01,193.62814,173.18127,182.50882,186.11864,189.64597,197.62984,201.36646,205.49568,213.61896
2024-02-01,194.61142,171.33603,181.34291,185.36551,189.76985,199.18768,203.5828,207.96042,216.29048
2024-03-01,195.31827,170.07542,180.37431,184.79584,189.8686,200.11421,204.98767,209.51723,217.83234
2024-04-01,195.7649,169.21988,179.59534,184.3463,189.92586,200.62738,205.80637,210.45007,218.6425
2024-05-01,196.00557,168.64502,178.9978,183.9983,189.94052,200.86331,206.22523,210.96921,219.04968
2024-06-01,196.10408,168.25743,178.54982,183.73814,189.92558,200.92839,206.38907,211.21848,219.23386
2024-07-01,196.1058,167.98021,178.20383,183.53523,189.88062,200.8981,206.39761,211.29741,219.28122
2024-08-01,196.03757,167.75417,177.9132,183.35674,189.80005,200.81665,206.31172,211.27278,219.23883
2024-09-01,195.9152,167.53444,177.6402,183.17413,189.67885,200.70695,206.16911,211.18967,219.14209
2024-10-01,195.74628,167.28314,177.35457,182.96252,189.5091,200.58339,205.99638,211.08081,219.0251
2024-11-01,195.53333,166.96443,177.03012,182.69794,189.28001,200.45541,205.8137,210.97247,218.92209
2024-12-01,195.27544,166.54446,176.64316,182.35767,188.9787,200.32812,205.63556,210.88544,218.86441
2025-01-01,195.76337,167.08777,177.64499,182.69368,189.14821,201.28963,206.62451,211.75922,218.66946
