timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,174.08302,167.41714,169.68979,171.60504,172.58125,174.98013,175.96005,176.87415,182.30858
2020-09-01,173.94514,167.21638,169.41034,171.11183,172.2484,174.94081,176.31119,177.4579,182.53706
2020-10-01,173.6998,166.81738,169.01888,170.55579,171.84221,174.8044,176.55072,177.89218,182.86104
2020-11-01,173.5494,166.41202,168.67825,170.12149,171.54977,174.77704,176.8229,178.37595,183.3294
2020-12-01,173.53201,166.01515,168.37863,169.80406,171.39075,174.90833,177.20087,179.02507,183.98235
2021-01-01,175.424,166.24014,169.45766,170.87154,173.02966,177.92738,181.73755,183.9299,188.04465
2021-02-01,175.72726,165.80933,169.2813,170.90016,173.18054,178.38205,182.32057,184.70145,189.12845
2021-03-01,175.95438,165.42497,169.08844,170.92117,173.26634,178.74179,182.74843,185.32846,190.0186
2021-04-01,176.08344,165.16153,168.91594,170.94943,173.28427,178.94801,182.94792,185.72336,190.61975
2021-05-01,176.14851,165.03113,168.78775,170.98874,173.27138,179.03476,182.96878,185.91908,190.94804
2021-06-01,176.18903,164.99138,168.6985,171.02473,173.2589,179.06113,182.89578,185.99039,191.08548
2021-07-01,176.22752,165.0063,168.63687,171.0509,173.25902,179.0641,182.7839,185.99225,191.10829
2021-08-01,176.26564,165.0544,168.59377,171.06633,173.26915,179.0504,182.65211,185.94334,191.05406
2021-09-01,176.30023,165.12408,168.564,171.07603,173.285,179.0198,182.50764,185.84714,190.93777
2021-10-01,176.33322,165.2091,168.54706,171.08618,173.30643,178.97603,182.35846,185.70935,190.7723
2021-11-01,176.37016,165.30531,168.54425,171.10162,173.33586,178.92711,182.2137,185.54135,190.57237
2021-12-01,176.41396,165.40756,168.5548,171.12317,173.37418,178.87967,182.08043,185.35675,190.35182
2022-01-01,177.25708,165.23483,168.92824,170.67325,174.10947,180.1803,184.41696,186.28488,189.9466
