timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,146.82686,132.216,139.04997,141.36386,144.25087,149.40285,152.28986,154.60376,161.43771
2022-09-01,149.66675,133.84456,141.25882,143.76385,146.88496,152.44852,155.56963,158.07466,165.48894
2022-10-01,147.88593,130.46288,138.71797,141.4717,144.87386,150.898,154.30016,157.05388,165.30898
2022-11-01,141.03896,106.84048,123.914894,129.26549,135.60768,146.47021,152.81241,158.16301,175.23741
2022-12-01,151.85893,132.0526,141.6237,144.74338,148.53918,155.17868,158.97446,162.09416,171.66525
2023-01-01,148.36192,128.55324,138.03326,141.15877,144.99045,151.7334,155.56508,158.69058,168.17061
2023-02-01,150.39449,132.945,141.2606,144.01585,147.40479,153.38417,156.7731,159.52835,167.84393
2023-03-01,152.8207,135.02284,143.16942,145.99641,149.58109,156.0603,159.64497,162.47197,170.61853
2023-04-01,151.77562,132.28699,141.50589,144.58688,148.39809,155.15314,158.96436,162.04535,171.26424
2023-05-01,149.90938,134.97502,142.07874,144.43759,147.34315,152.4756,155.38115,157.74002,164.84373
2023-06-01,157.28767,143.75993,150.20895,152.34483,154.9712,159.60413,162.2305,164.3664,170.8154
2023-07-01,151.86192,133.99687,142.3049,145.13654,148.6849,155.03894,158.58731,161.41895,169.72697
2023-08-01,155.24548,141.87527,147.91225,150.03941,152.76385,157.7271,160.45155,162.5787,168.61568
2023-09-01,148.9588,129.71112,138.72165,141.76949,145.56972,152.34789,156.14813,159.19597,168.20648
2023-10-01,156.95352,140.26402,148.27802,150.9098,154.12785,159.77919,162.99725,165.62903,173.64304
2023-11-01,148.13997,127.61158,137.79532,141.0117,144.84412,151.43584,155.26823,158.48463,168.66837
2023-12-01,149.59639,124.69965,136.98343,140.88881,145.56264,153.63014,158.30399,162.20935,174.49313
2024-01-01,151.84,136.41339,143.95578,146.38016,149.3028,154.3772,157.29984,159.7242,167.26659
