timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,145.51299285888672,139.1069142150879,142.8239646911621,143.60220794677736,144.66455841064453,146.40603256225586,147.21554565429688,148.28896484375,150.81419860839844
2018-09-01,145.13420867919922,134.2370539855957,140.3065383911133,142.73836364746094,144.06361389160156,146.06822204589844,147.13842163085937,147.92498703002929,150.20419281005857
2018-10-01,144.95947265625,134.12091888427733,141.10625686645508,142.22237243652344,143.75337600708008,146.15184020996094,147.406884765625,148.26734161376953,152.15508255004883
2018-11-01,145.59857177734375,137.25328338623046,140.31852798461915,142.5786346435547,144.21382522583008,147.10135650634766,148.94693450927736,150.68597717285155,153.69223541259765
2018-12-01,146.13571166992188,134.84871688842773,141.79407348632813,142.9853713989258,144.88965606689453,148.2205047607422,150.54041290283203,152.03665618896486,157.19103790283202
2019-01-01,147.63839721679688,136.89349655151366,142.12847061157225,143.97003784179688,145.78368759155273,149.33661651611328,152.4016372680664,153.24882125854492,156.90167922973632
2019-02-01,148.43688201904297,138.18305160522462,142.65691299438475,144.64095001220704,146.54837799072266,150.48509216308594,153.22427825927736,154.26434326171875,157.53328994750976
2019-03-01,148.30296325683594,137.66213729858399,141.86868896484376,144.32782592773438,146.35651016235352,150.34352111816406,152.67874603271486,153.97637634277345,156.7685659790039
2019-04-01,148.49996948242188,139.57496719360353,143.01494750976562,144.28575744628907,146.1920051574707,150.21773529052734,152.88054962158202,154.5967414855957,157.3638020324707
2019-05-01,148.66213989257812,138.27450149536133,143.30911865234376,144.67286224365233,146.8303337097168,150.9943618774414,153.32852020263672,154.97797164916992,159.0456571960449
2019-06-01,149.32579803466797,139.94628952026366,143.2752830505371,145.50278015136718,147.06774520874023,151.47401428222656,153.94251403808593,155.63084411621094,159.5320500183105
2019-07-01,149.4033966064453,140.26284606933595,143.94561386108398,145.5968795776367,147.5678596496582,151.73069381713867,154.1502487182617,156.52089157104493,161.00237075805663
2019-08-01,148.9300537109375,141.1810336303711,143.26796035766603,144.5526138305664,146.80413818359375,151.2737693786621,153.9636199951172,156.24145126342773,161.27530273437497
2019-09-01,148.1005401611328,139.73386291503905,142.06854248046875,143.77413787841797,146.00634002685547,150.67888259887695,153.75987854003907,156.1485694885254,160.06712112426754
2019-10-01,148.15562438964844,140.33025360107422,142.76563110351563,143.88594665527344,145.8816261291504,150.40092086791992,152.84674072265625,154.12033081054688,156.80216018676757
2019-11-01,148.47736358642578,136.41553970336915,142.88898162841798,144.29401397705078,146.13303756713867,151.15581893920898,153.0212890625,154.13955383300782,156.2630989074707
2019-12-01,149.39303588867188,138.30400955200196,143.52368927001953,144.66654510498046,146.82033157348633,151.78369140625,154.38076171875,155.9713638305664,159.04082885742187
2020-01-01,150.04055786132812,137.37455963134767,143.807373046875,145.20417022705078,147.7757682800293,152.7981834411621,154.77408142089843,156.6283935546875,160.5670980834961
