timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,177.24707,162.3213,167.79237,169.8923,173.59456,179.56604,182.83401,184.0107,190.83385
2022-09-01,176.53264,161.16672,166.32854,168.70503,172.33192,179.21599,182.69644,185.12158,192.06335
2022-10-01,175.1125,158.68748,163.37311,166.24002,170.29935,178.13664,182.10786,186.07603,193.06076
2022-11-01,173.66295,156.35399,160.7672,163.94789,168.44067,176.99069,181.52068,186.3784,193.16798
2022-12-01,172.70866,154.91559,159.26918,162.4951,167.25815,176.18524,181.0404,186.2059,192.75163
2023-01-01,176.29205,157.49289,162.49413,164.68774,170.723,180.39096,186.44124,188.5549,194.12402
2023-02-01,176.52646,157.30655,162.53448,164.92409,170.86252,180.59766,186.51674,188.6485,194.74783
2023-03-01,176.68117,157.16788,162.5452,165.08844,170.92357,180.70251,186.49965,188.74945,195.26807
2023-04-01,176.69568,156.93561,162.396,165.06093,170.83011,180.66653,186.39243,188.8914,195.7273
2023-05-01,176.56445,156.58488,162.06853,164.84271,170.5867,180.48485,186.17787,189.03232,196.08066
2023-06-01,176.31738,156.17255,161.62823,164.51605,170.2481,180.18755,185.84978,189.10214,196.26443
2023-07-01,176.01312,155.79955,161.1871,164.20013,169.8918,179.83144,185.42726,189.05244,196.2569
2023-08-01,175.69078,155.51999,160.80765,163.95071,169.56033,179.45383,184.93665,188.87846,196.07603
2023-09-01,175.35722,155.32613,160.48929,163.74884,169.25165,179.05855,184.39777,188.59645,195.7431
2023-10-01,175.01422,155.1943,160.21646,163.56308,168.95499,178.64545,183.83084,188.22664,195.27925
2023-11-01,174.6691,155.10855,159.98233,163.376,168.66673,178.2208,183.25772,187.79245,194.71664
2023-12-01,174.33148,155.05972,159.78586,163.18321,168.38893,177.79478,182.69742,187.31953,194.09473
2024-01-01,176.91072,157.72812,162.768,165.0574,171.17534,180.65085,186.37198,187.6421,192.96582
