timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,177.65497,166.94952,171.37782,173.78516,175.85472,178.31927,180.10965,182.01431,189.00607
2022-09-01,177.64519,166.63757,171.0333,173.64006,175.74419,178.82552,180.68709,183.15408,189.38963
2022-10-01,177.3183,166.23048,170.62181,173.22472,175.43607,178.86111,180.83841,183.61519,189.41216
2022-11-01,177.2083,166.0368,170.40193,173.07263,175.35153,178.88237,180.93896,183.87292,189.36784
2022-12-01,177.19167,165.90723,170.25658,172.9961,175.35233,178.94368,181.07793,184.08005,189.36418
2023-01-01,179.72107,166.1036,170.43616,174.12186,177.50137,182.4099,185.60281,189.0177,195.46982
2023-02-01,180.57768,166.0041,170.50737,174.2774,178.02365,183.47783,186.78271,190.32314,197.02478
2023-03-01,181.23813,165.91333,170.53937,174.38455,178.39427,184.31201,187.68846,191.44653,198.3021
2023-04-01,181.75989,165.75896,170.57097,174.43823,178.65424,184.9056,188.34904,192.28966,199.18704
2023-05-01,182.21489,165.30614,170.416,174.28252,178.77063,185.4666,189.0428,193.19301,200.09952
2023-06-01,182.58751,164.38524,169.91835,173.77019,178.65941,186.06006,189.88766,194.31413,201.26279
2023-07-01,182.77083,163.13896,169.1481,172.93529,178.27795,186.54991,190.7181,195.40668,202.44608
2023-08-01,182.74223,162.04015,168.43372,172.09132,177.78093,186.77664,191.2734,196.11339,203.22014
2023-09-01,182.60237,161.36053,167.97256,171.4925,177.35654,186.76572,191.51553,196.40675,203.48996
2023-10-01,182.42154,161.03291,167.72203,171.14305,177.04372,186.61473,191.53952,196.43254,203.3979
2023-11-01,182.21626,160.90479,167.58742,170.94579,176.80159,186.39217,191.4307,196.2966,203.0806
2023-12-01,181.99008,160.87088,167.50774,170.82327,176.59293,186.13597,191.24124,196.05264,202.62221
2024-01-01,182.75171,161.35637,167.65576,171.27031,177.68985,187.55121,191.78961,195.43037,202.86981
