timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,201.39551,161.516,182.63118,188.77348,195.7005,207.09052,214.01753,220.15984,241.275
2024-09-01,198.91821,147.51993,175.44337,183.29245,191.94226,205.89415,214.54398,222.39305,250.31648
2024-10-01,198.3167,140.31302,172.74428,181.50578,190.90552,205.72789,215.12761,223.88913,256.32037
2024-11-01,198.30583,133.96736,170.24503,179.92947,190.23561,206.37605,216.68219,226.36664,262.64432
2024-12-01,200.10704,135.67897,172.02267,181.71886,192.03322,208.18086,218.49522,228.1914,264.5351
2025-01-01,201.1924,128.9052,170.11412,180.94328,192.34518,210.0396,221.44151,232.27068,273.4796
2025-02-01,202.07997,125.814995,169.42201,180.8317,192.80943,211.35052,223.32825,234.73795,278.34497
2025-03-01,202.08897,122.08958,168.09038,180.02788,192.4898,211.68814,224.15009,236.08757,282.08838
2025-04-01,203.78949,126.084404,170.70549,182.30789,194.43637,213.1426,225.27107,236.87347,281.49457
2025-05-01,203.4397,123.30709,169.34175,181.30424,193.80385,213.07553,225.57512,237.53764,283.5723
2025-06-01,202.32391,116.31633,165.78622,178.61853,192.01073,212.63708,226.02928,238.86159,288.33148
2025-07-01,203.34721,109.56999,163.68307,177.65346,192.1865,214.50793,229.04097,243.01135,297.12442
2025-08-01,203.58377,111.38805,164.68378,178.40692,192.65714,214.5104,228.76062,242.48376,295.77948
2025-09-01,200.89749,98.29539,157.59271,172.86655,188.73079,213.06421,228.92844,244.20229,303.49963
2025-10-01,202.81003,98.26352,158.71349,174.27324,190.42665,215.19342,231.34682,246.90659,307.35654
2025-11-01,202.02135,103.18208,160.43533,175.13293,190.36362,213.67908,228.90977,243.60738,300.8606
2025-12-01,202.491,96.383385,157.83125,173.61162,189.9685,215.01349,231.37038,247.15073,308.5986
2026-01-01,203.32492,96.10263,158.18839,174.13547,190.66722,215.98262,232.51437,248.46143,310.5472
