timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,179.60046,144.25455,162.94035,168.38698,174.53786,184.66306,190.8139,196.26057,214.94638
2024-09-01,177.07693,131.59573,156.27286,163.22147,170.88797,183.2659,190.9324,197.88101,222.55814
2024-10-01,176.20868,124.91393,153.5728,161.32326,169.64413,182.77321,191.09409,198.84454,227.50342
2024-11-01,175.8654,118.99878,151.04851,159.60994,168.72507,183.00572,192.12086,200.6823,232.73201
2024-12-01,177.34819,120.55985,152.56975,161.11891,170.21982,184.47656,193.57747,202.12665,234.13654
2025-01-01,178.23314,114.583176,150.85052,160.38785,170.4344,186.03189,196.07843,205.61575,241.88312
2025-02-01,179.31905,112.223335,150.5717,160.61148,171.1554,187.48268,198.02661,208.06639,246.41475
2025-03-01,179.70268,109.48441,149.84734,160.32692,171.27058,188.1348,199.07845,209.55804,249.92096
2025-04-01,181.58249,113.22421,152.46648,162.67468,173.34883,189.81616,200.49031,210.69852,249.94078
2025-05-01,181.42142,110.87613,151.38658,161.91983,172.93047,189.91237,200.92299,211.45627,251.9667
2025-06-01,180.49696,104.73789,148.30092,159.60562,171.40683,189.5871,201.38832,212.69302,256.25604
2025-07-01,181.61226,98.99647,146.65727,158.96632,171.77425,191.45027,204.2582,216.56725,264.22806
2025-08-01,181.58232,100.30499,147.28131,159.38022,171.94592,191.21872,203.78442,215.88333,262.85965
2025-09-01,178.99077,88.69015,140.8702,154.31374,168.27902,189.7025,203.66779,217.11133,269.29138
2025-10-01,180.40167,88.46243,141.61267,155.2973,169.50676,191.29659,205.50604,219.19069,272.3409
2025-11-01,179.35612,92.25584,142.70398,155.65662,169.08046,189.6318,203.05563,216.0083,266.45642
2025-12-01,179.78545,86.30084,140.43185,154.33575,168.74944,190.82147,205.23514,219.13904,273.27005
2026-01-01,180.3923,86.01907,140.65593,154.69307,169.24721,191.53741,206.09155,220.1287,274.76553
