timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,150.62526,137.57715,144.97054,146.93047,149.00633,152.2442,154.32007,156.27998,163.67337
2019-09-01,151.09833,137.29704,145.09462,147.17026,149.37488,152.8218,155.0264,157.10205,164.89961
2019-10-01,149.04985,134.61884,142.78737,144.956,147.2552,150.8445,153.1437,155.31233,163.48088
2019-11-01,149.27962,134.14163,142.70087,144.97679,147.3924,151.16682,153.58243,155.85835,164.41759
2019-12-01,150.8712,135.05305,143.94888,146.33252,148.87556,152.86682,155.40988,157.7935,166.68935
2020-01-01,151.38553,134.11656,143.92935,146.52008,149.25648,153.51459,156.25099,158.84172,168.65451
2020-02-01,151.044,133.0317,143.2518,145.9558,148.81593,153.27208,156.13223,158.83623,169.05632
2020-03-01,151.2045,133.37498,143.4511,146.13228,148.97931,153.42969,156.27672,158.95789,169.03401
2020-04-01,152.6816,134.01437,144.59834,147.40155,150.36874,154.99445,157.96162,160.76483,171.34879
2020-05-01,152.70824,133.86362,144.52885,147.3609,150.36392,155.05254,158.05556,160.88762,171.55284
2020-06-01,153.34143,133.58208,144.72934,147.70293,150.86581,155.81703,158.97992,161.9535,173.10077
2020-07-01,152.3941,131.86563,143.4745,146.56068,149.83574,154.95248,158.22754,161.3137,172.92259
2020-08-01,152.48085,129.87062,142.63008,146.03226,149.64995,155.31175,158.92944,162.33162,175.0911
2020-09-01,154.1606,131.1329,144.16971,147.62994,151.29793,157.02325,160.69124,164.15147,177.1883
2020-10-01,154.93773,131.92683,144.94102,148.40024,152.07072,157.80475,161.47523,164.93445,177.94862
2020-11-01,156.27467,132.51747,146.02103,149.58466,153.34764,159.20172,162.96468,166.52832,180.03189
2020-12-01,156.79195,132.06487,146.08765,149.80049,153.72972,159.85417,163.7834,167.49625,181.51903
2021-01-01,156.9505,132.14536,146.16475,149.89479,153.85526,160.04575,164.00623,167.73625,181.75565
