timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,193.1559295654297,190.7005615234375,190.7005615234375,191.4371810913086,192.13286590576172,193.97439575195312,194.87469177246095,195.61129760742188,195.61129760742188
2022-09-01,193.1559295654297,190.7005615234375,190.7005615234375,191.4371810913086,192.13286590576172,195.61129760742188,196.59345397949218,198.18943481445314,200.05552612304686
2022-10-01,193.5651626586914,189.5301672363281,191.39625854492186,191.51902770996094,192.3374786376953,197.2482147216797,198.31220397949218,200.5220489501953,200.5220489501953
2022-11-01,194.3836212158203,189.5301672363281,191.39625854492186,192.25563354492186,192.9513168334961,197.45282745361328,198.8851318359375,198.96697769165038,200.21103469848632
2022-12-01,196.0205307006836,189.21915298461914,189.84118728637696,192.0919418334961,193.1559295654297,196.8389892578125,198.8851318359375,199.00790100097657,200.8739923095703
2023-01-01,194.7928466796875,186.56734725952148,189.67749557495117,190.61871643066405,193.1559295654297,196.6343765258789,199.70358276367188,199.78542938232422,201.02949798583984
2023-02-01,194.7928466796875,185.7488934326172,188.8590301513672,191.27348937988282,191.51902770996094,197.2482147216797,199.78542938232422,200.68574066162108,203.17385467529297
2023-03-01,194.3836212158203,185.7488934326172,188.8590301513672,191.27348937988282,191.51902770996094,197.04360580444336,199.13067016601562,201.6269744873047,205.98115661621094
2023-04-01,194.7928466796875,185.9453158569336,186.5673385620117,188.81810607910157,192.13286590576172,198.27128219604492,200.1128128051758,204.12326583862304,209.0994822692871
2023-05-01,195.2020721435547,186.2563330078125,188.12242431640624,190.45502471923828,192.9513168334961,198.27128219604492,200.93127746582033,204.94171676635742,209.91793319702148
2023-06-01,195.61129760742188,188.40069915771485,189.02272186279296,190.53686981201173,193.1559295654297,198.27128219604492,201.58605194091797,204.20511169433595,210.42538513183592
2023-07-01,196.0205307006836,189.21915298461914,189.84118728637696,191.35533599853517,192.3374786376953,199.29436111450195,205.43280029296875,205.76018295288085,210.73639938354492
2023-08-01,196.42975616455078,189.0636444091797,189.0636444091797,192.01009521484374,193.1559295654297,202.15896606445312,207.15154876708985,208.17462768554688,212.52880981445313
2023-09-01,197.2482147216797,188.048768157959,190.53687057495117,192.17378692626954,192.3374786376953,203.18204498291016,207.23339385986327,208.95215606689453,212.68431549072264
2023-10-01,197.65744018554688,183.64545639038087,184.8895133972168,187.18120422363282,192.13286590576172,204.6143341064453,207.47893066406252,211.48937072753907,216.4655987548828
2023-11-01,198.47589874267578,181.03457977294923,181.65660247802734,186.1171875,190.7005615234375,205.63741302490234,208.62478027343752,215.2952102661133,215.9172329711914
2023-12-01,199.70358276367188,179.55317123413087,180.7972282409668,187.50858154296876,189.67749404907227,204.81895065307617,208.70662536621094,216.1136619567871,216.73569625854492
2024-01-01,200.1128158569336,178.22726837158203,180.71538238525392,187.50858154296876,189.0636444091797,205.02356338500977,210.26169738769534,216.97304992675782,218.21709533691407
