timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,199.82749938964844,193.00053863525392,194.8225570678711,196.99862213134764,198.55805206298828,201.12349700927734,202.85144805908203,204.9375762939453,211.4131034851074
2023-09-01,200.02631378173828,193.72631607055663,195.07351989746093,196.34825744628907,198.30231094360352,202.3243293762207,204.76639709472656,206.3287742614746,211.54181838989257
2023-10-01,200.39733123779297,187.40565185546876,194.03931350708007,195.47100524902345,198.32654190063477,202.85520935058594,205.78868255615234,207.88335494995118,212.7998907470703
2023-11-01,200.4639663696289,188.0979377746582,192.5923210144043,194.94252319335936,198.20513534545898,203.3211898803711,206.13944091796876,208.82147140502929,214.7719369506836
2023-12-01,200.50115203857422,187.22833679199218,191.65208053588867,194.50511932373047,198.15487670898438,203.78622436523438,207.1380355834961,212.1622734069824,223.4611227416992
2024-01-01,200.9252700805664,186.7650939941406,191.8375015258789,194.14931640625,197.47421264648438,204.31755447387695,207.23389739990233,210.9396240234375,225.469416809082
2024-02-01,200.89900970458984,186.05648834228515,191.70257186889648,193.8028762817383,197.59926986694336,204.53137969970703,208.86863555908204,213.05743331909179,227.3382266235351
2024-03-01,201.3388214111328,184.44768142700195,192.53166580200195,194.4588409423828,198.18107223510742,205.77110290527344,211.1048110961914,215.2489471435547,229.35069213867186
2024-04-01,202.76516723632812,185.3206785583496,191.3900291442871,194.53335723876953,198.5481948852539,207.0624122619629,212.00900268554688,214.60382080078125,228.55677352905272
2024-05-01,203.3215789794922,182.16208923339843,190.3921157836914,193.70408630371094,198.69061279296875,207.88385772705078,213.25363464355468,215.4693389892578,231.52558792114257
2024-06-01,202.9907989501953,179.19218063354492,189.3566864013672,193.32511138916016,197.91010284423828,208.56586837768555,214.69749755859374,218.7944808959961,230.7157109069824
2024-07-01,203.3502197265625,179.48348495483398,189.41262283325196,192.22098693847656,197.54909896850586,208.51107788085938,215.34014739990235,221.1205642700195,231.07804504394528
2024-08-01,202.8539581298828,181.7035060119629,189.75614013671876,192.17190246582032,197.09775161743164,208.76473999023438,216.53946228027343,221.39993515014646,235.35060058593746
2024-09-01,202.25029754638672,181.50961502075197,187.83820571899415,192.05789489746093,195.80589294433594,208.10483169555664,215.86581420898438,224.27899932861325,245.46980651855458
2024-10-01,201.25664520263672,182.89657257080077,187.64059677124024,191.25528869628906,195.12885665893555,208.52606201171875,217.0908004760742,224.77189788818356,245.49188781738272
2024-11-01,200.99838256835938,182.00637298583985,186.5317840576172,189.69708251953125,195.0546989440918,208.31597900390625,215.80487060546875,222.3917343139648,243.10097869873047
2024-12-01,199.6006317138672,180.91049133300783,187.64804611206054,190.34629974365234,194.0864372253418,208.11328506469727,215.56810150146484,223.98840789794923,244.34249679565417
2025-01-01,200.0574722290039,182.3940330505371,187.47812423706054,189.7829330444336,193.7863540649414,206.80754852294922,217.11424560546874,225.76349639892578,240.69499618530273
