timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2020-08-01,138.32802,135.48428,136.5032,137.52203,138.04808,138.5837,139.21141,140.71008,143.58246
2020-09-01,138.2305,135.42413,136.5083,137.5084,138.00287,138.55266,139.17003,140.68806,143.67552
2020-10-01,138.26225,135.41725,136.55788,137.52142,138.01593,138.62186,139.20378,140.70142,143.74474
2020-11-01,138.35492,135.4304,136.6248,137.5553,138.04889,138.75848,139.29279,140.74219,143.80544
2020-12-01,138.44817,135.44133,136.68025,137.58386,138.06703,138.89699,139.4026,140.79039,143.84517
2021-01-01,139.27097,136.13503,137.24516,138.04903,138.60255,139.92973,140.41179,141.51425,143.33827
2021-02-01,139.29533,136.1061,137.2375,138.00171,138.57014,139.96643,140.50594,141.5406,143.41245
2021-03-01,139.26518,136.08018,137.1973,137.8944,138.47754,139.96358,140.63109,141.59532,143.47318
2021-04-01,139.19424,136.0557,137.13333,137.76071,138.35098,139.92712,140.74829,141.64992,143.51964
2021-05-01,139.1276,136.02513,137.07037,137.67157,138.24974,139.88779,140.80635,141.66766,143.56125
2021-06-01,139.07684,135.99405,137.01729,137.62254,138.18005,139.85455,140.81863,141.6579,143.60057
2021-07-01,139.03267,135.96637,136.97113,137.588,138.12483,139.82425,140.81107,141.6366,143.63289
2021-08-01,138.99101,135.94173,136.93036,137.55847,138.07658,139.79663,140.79529,141.60968,143.65674
2021-09-01,138.95291,135.91965,136.89548,137.53262,138.03476,139.77301,140.77557,141.57867,143.67235
2021-10-01,138.9215,135.90079,136.86761,137.5113,138.00096,139.75525,140.75435,141.54411,143.6799
2021-11-01,138.90045,135.88661,136.84804,137.49593,137.97717,139.74579,140.73398,141.5066,143.67886
2021-12-01,138.89348,135.87918,136.83806,137.48788,137.96526,139.74762,140.71713,141.46704,143.66792
2022-01-01,139.41437,136.49316,137.28998,137.81448,138.37288,140.4145,141.28242,141.79448,142.82297
