timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,134.81392,121.70337,129.31696,131.26413,133.2768,136.35104,138.36371,140.3109,147.92447
2018-09-01,134.94548,119.723694,128.56323,130.82399,133.1608,136.73018,139.06699,141.32773,150.16728
2018-10-01,135.2076,119.08834,128.44904,130.8431,133.31767,137.09752,139.5721,141.96616,151.32684
2018-11-01,135.74551,118.66248,128.58287,131.12006,133.7426,137.74844,140.37099,142.90819,152.82857
2018-12-01,135.89792,116.22748,127.65029,130.5718,133.59158,138.20425,141.22404,144.14555,155.56837
2019-01-01,136.38585,116.50087,128.04817,131.00153,134.0543,138.71739,141.77016,144.72354,156.27084
2019-02-01,136.28749,114.53033,127.16496,130.39638,133.73651,138.83847,142.1786,145.41,158.04463
2019-03-01,136.89375,113.71113,127.17339,130.61653,134.17555,139.61194,143.17094,146.61409,160.07637
2019-04-01,136.88579,113.28805,126.99129,130.4961,134.1189,139.6527,143.27548,146.78029,160.48352
2019-05-01,136.26387,111.584015,125.91584,129.58134,133.37018,139.15756,142.94641,146.61191,160.94373
2019-06-01,137.13576,112.25907,126.70531,130.40004,134.21906,140.05247,143.87148,147.5662,162.01244
2019-07-01,137.46353,112.894615,127.162094,130.81111,134.5829,140.34416,144.11594,147.76497,162.03244
2019-08-01,137.9722,111.889885,127.03608,130.90988,134.91405,141.03035,145.0345,148.90831,164.0545
2019-09-01,138.7431,110.938126,127.08485,131.21448,135.48305,142.00316,146.27171,150.40134,166.54808
2019-10-01,139.64456,110.6159,127.47353,131.78488,136.24118,143.04794,147.50423,151.81558,168.67322
2019-11-01,140.13455,109.91949,127.46603,131.95358,136.59206,143.67705,148.3155,152.80307,170.34961
2019-12-01,139.57455,108.77926,126.662766,131.2365,135.96402,143.18509,147.91261,152.48634,170.36986
2020-01-01,139.7428,107.7084,126.31142,131.06918,135.98695,143.49864,148.41641,153.17418,171.77719
