timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2018-08-01,134.56346,121.16981,128.94778,130.93703,132.99315,136.13377,138.18991,140.17914,147.95712
2018-09-01,134.72269,119.133156,128.18623,130.50162,132.89488,136.5505,138.94377,141.25916,150.31224
2018-10-01,135.17894,118.62103,128.23645,130.69565,133.23758,137.12029,139.66222,142.12141,151.73683
2018-11-01,135.8046,118.29291,128.4622,131.06306,133.75142,137.85777,140.54613,143.147,153.3163
2018-12-01,135.90898,115.685326,127.42939,130.43304,133.53778,138.28018,141.3849,144.38857,156.13263
2019-01-01,136.4863,116.05675,127.92026,130.95451,134.0909,138.8817,142.01807,145.05232,156.91583
2019-02-01,136.28857,113.94856,126.92165,130.23964,133.66924,138.9079,142.33751,145.65549,158.62857
2019-03-01,136.78342,112.96478,126.79636,130.33397,133.99065,139.57619,143.23286,146.77046,160.60205
2019-04-01,136.83678,112.66307,126.70076,130.2911,134.00232,139.67122,143.38243,146.9728,161.01047
2019-05-01,136.2236,110.89295,125.60268,129.36484,133.25362,139.1936,143.08238,146.84453,161.55428
2019-06-01,137.11241,111.58044,126.407196,130.19925,134.11887,140.10594,144.02556,147.81763,162.64438
2019-07-01,137.4869,112.25789,126.908676,130.65573,134.52885,140.44495,144.31805,148.06511,162.7159
2019-08-01,138.08836,111.30386,126.85781,130.8359,134.94788,141.22885,145.34084,149.31891,164.87286
2019-09-01,138.83447,110.177155,126.818825,131.07506,135.47449,142.19446,146.59387,150.85011,167.49179
2019-10-01,139.9427,109.94901,127.36706,131.82173,136.4262,143.45921,148.06367,152.51834,169.9364
2019-11-01,140.49593,109.318855,127.42405,132.05447,136.84064,144.15121,148.93736,153.5678,171.67299
2019-12-01,139.89987,108.04213,126.54261,131.27414,136.16476,143.63496,148.5256,153.25713,171.7576
2020-01-01,139.99593,106.942955,126.13747,131.04652,136.12067,143.87117,148.94531,153.85437,173.04887
