timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,155.03384,150.39629,151.94504,152.72653,154.04146,155.77779,156.5966,157.47484,160.7181
2019-09-01,154.46149,149.55405,151.27153,152.05325,153.38432,155.33998,156.30591,157.01378,160.39406
2019-10-01,153.96742,148.8877,150.71715,151.40561,152.81061,154.94456,156.11829,156.73688,160.14555
2019-11-01,153.52553,148.38878,150.28337,150.8687,152.33003,154.59912,155.9994,156.59439,159.92795
2019-12-01,153.19075,148.08673,149.99225,150.50839,151.98018,154.3151,155.86986,156.45857,159.70758
2020-01-01,154.24446,149.05597,150.71794,151.35574,152.97311,155.70496,157.50859,158.49008,160.83357
2020-02-01,154.46709,149.0913,150.8255,151.5297,153.15868,155.94345,157.74481,158.80344,161.38306
2020-03-01,154.73605,149.23378,150.9817,151.72945,153.38391,156.27634,158.05986,159.20224,161.97798
2020-04-01,154.9763,149.38681,151.14502,151.92793,153.55954,156.60591,158.37689,159.58356,162.49126
2020-05-01,155.0454,149.38689,151.199,152.02223,153.54794,156.73853,158.50572,159.73029,162.69153
2020-06-01,154.9301,149.23029,151.101,151.93948,153.36989,156.65472,158.439,159.639,162.61714
2020-07-01,154.68817,148.9754,150.88269,151.6985,153.09044,156.4228,158.25606,159.40405,162.382
2020-08-01,154.36484,148.6744,150.59692,151.36519,152.74936,156.09125,157.99345,159.0645,162.02434
2020-09-01,154.01366,148.38611,150.30777,151.02083,152.40144,155.71324,157.67827,158.6507,161.59003
2020-10-01,153.70319,148.1696,150.07791,150.74155,152.10814,155.36308,157.36655,158.24136,161.16878
2020-11-01,153.47202,148.04402,149.92992,150.55643,151.89687,155.09053,157.10811,157.90942,160.83434
2020-12-01,153.331,148.00362,149.85986,150.46716,151.77443,154.91734,156.92989,157.69284,160.62701
2021-01-01,154.82758,149.34386,150.95512,151.53581,153.18948,156.99503,159.32631,160.64365,162.4809
