timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,157.1355,151.56949,153.69739,155.3322,156.53749,157.89919,157.98824,159.2095,166.0826
2019-09-01,157.38362,151.65742,153.93001,155.36443,156.5839,158.38707,158.69493,159.84161,166.75705
2019-10-01,157.52087,151.46835,153.93483,155.0916,156.45792,158.71147,159.35667,160.41592,167.46617
2019-11-01,157.63399,151.3536,153.94826,154.90488,156.36897,158.91415,159.81201,160.82825,167.97495
2019-12-01,157.79048,151.3409,154.00783,154.83794,156.36873,159.07727,160.14622,161.17201,168.37337
2020-01-01,158.33243,152.71872,154.71968,155.85341,156.9513,160.00456,161.69066,163.04964,168.92902
2020-02-01,158.9473,152.73077,154.904,156.10727,157.40457,160.61458,162.46323,163.89572,169.99294
2020-03-01,159.65108,152.7548,155.1027,156.37581,157.92485,161.34384,163.41759,165.00307,171.2483
2020-04-01,160.3628,152.76726,155.279,156.63617,158.44618,162.0999,164.43365,166.20398,172.55055
2020-05-01,160.99028,152.76088,155.41388,156.86407,158.90329,162.76868,165.34616,167.28928,173.70465
2020-06-01,161.47728,152.74052,155.50583,157.03812,159.25494,163.27452,166.04242,168.11864,174.58081
2020-07-01,161.82529,152.71658,155.56567,157.14912,159.49892,163.61469,166.51875,168.68898,175.17741
2020-08-01,162.06528,152.69601,155.60266,157.19324,159.65219,163.82764,166.83965,169.08376,175.57059
2020-09-01,162.22864,152.68127,155.62166,157.16902,159.7334,163.96017,167.08427,169.40338,175.84367
2020-10-01,162.33472,152.66826,155.62141,157.07605,159.7547,164.04471,167.30678,169.71384,176.05257
2020-11-01,162.39172,152.63988,155.59335,156.92134,159.72319,164.09204,167.51587,170.01823,176.22102
2020-12-01,162.40067,152.5593,155.51869,156.711,159.6387,164.09642,167.68585,170.27068,176.3535
2021-01-01,163.1961,153.02008,155.82983,157.39993,160.60892,166.12756,170.6103,173.81305,178.4736
