timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2024-08-01,196.95949,190.11745,192.546,192.5145,194.88982,198.53134,200.69252,201.01482,208.89978
2024-09-01,196.96605,189.0299,191.98042,191.93382,194.48352,198.73108,201.08972,202.17653,210.29436
2024-10-01,197.75497,188.11804,191.59686,192.00543,194.7231,200.17073,202.71565,204.7198,213.17493
2024-11-01,198.92644,187.766,191.53798,192.49869,195.45331,201.70425,204.32915,206.98312,215.54068
2024-12-01,200.02914,187.94438,191.72922,193.16309,196.36803,202.9881,205.6519,208.72899,217.15576
2025-01-01,202.55058,189.69608,192.07718,193.96497,198.02338,205.97406,211.0311,215.30824,224.1489
2025-02-01,203.48688,189.20331,192.27725,194.02246,198.34042,207.27597,212.93243,217.42883,227.61137
2025-03-01,204.569,189.04633,192.60898,194.34248,198.96648,208.71634,214.90503,219.67308,231.08571
2025-04-01,205.63074,189.06833,193.01883,194.79025,199.70212,210.12912,216.78923,221.85376,234.40799
2025-05-01,206.76411,189.48103,193.55745,195.47546,200.6979,211.62614,218.69699,224.01134,237.55328
2025-06-01,207.91246,190.21364,194.17793,196.33722,201.87819,213.14212,220.58307,226.0886,240.44836
2025-07-01,208.70074,190.4735,194.60469,196.85487,202.5812,214.25127,222.09642,227.89761,243.05624
2025-08-01,209.24745,190.30449,194.83064,197.07008,202.89406,215.11359,223.44748,229.66888,245.59805
2025-09-01,209.8533,190.02927,194.98056,197.26978,203.17645,216.15326,225.08885,231.83472,248.53288
2025-10-01,210.87682,189.7457,195.13474,197.69109,203.75308,217.81177,227.51541,234.95749,252.51694
2025-11-01,212.78818,189.402,195.3525,198.55629,205.0043,220.47624,231.0536,239.25954,257.72327
2025-12-01,215.5755,188.89726,195.54456,199.80542,206.92325,223.79414,235.02661,243.64166,262.6974
2026-01-01,219.30226,190.33699,195.04211,200.15149,208.80722,228.64398,241.16284,251.19684,270.2909
