timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,200.20398712158203,190.67971282958985,195.08082809448243,196.28478546142577,198.57223510742188,201.90155410766602,203.82120666503906,205.78204879760742,210.74090209960937
2023-09-01,200.7056655883789,186.1920426940918,193.88244400024413,196.77885894775392,198.7222557067871,202.62711715698242,205.19842681884765,207.31251068115233,214.0305860900879
2023-10-01,202.27044677734375,188.4950619506836,195.46359558105468,197.00282592773436,199.83658599853516,204.75617218017578,207.4835174560547,210.1110496520996,217.61663558959958
2023-11-01,203.20237731933594,186.4444445800781,194.72012100219726,196.69515686035157,200.09071350097656,206.12510299682617,209.30950164794922,212.37369689941406,218.7837919616699
2023-12-01,204.9111557006836,191.02287368774415,196.50921325683595,198.06849822998046,201.5411148071289,207.79601287841797,211.11394195556642,214.48369445800782,222.49526550292967
2024-01-01,204.9023208618164,189.23856399536132,195.40217819213868,198.38065643310546,201.64520263671875,208.2657928466797,212.48834533691405,217.2643814086914,230.82090942382808
2024-02-01,208.04413604736328,187.7657629394531,197.98069915771484,200.0807342529297,204.18930435180664,210.8455581665039,215.65113677978516,219.43637084960938,231.73854766845702
2024-03-01,209.09593963623047,184.16121246337892,195.96844177246095,199.99996337890624,205.01608657836914,214.2140350341797,218.87852325439454,224.7931282043457,240.1168278503418
2024-04-01,209.81722259521484,190.55271194458007,196.79570846557618,200.474951171875,205.77843856811523,214.4929084777832,219.51527709960936,225.86012115478516,240.62793548583983
2024-05-01,210.49147033691406,187.6246536254883,197.31439971923828,201.04247589111327,206.4655418395996,215.50182723999023,224.05513610839844,229.3575805664062,240.43871078491208
2024-06-01,209.95211791992188,185.9250001525879,194.43700561523437,199.9540542602539,206.0455780029297,215.45488357543945,222.88880615234376,228.33919830322264,239.86842086791992
2024-07-01,210.03790283203125,186.22804260253906,193.20738143920897,198.19085693359375,206.1633644104004,216.4906234741211,223.82774353027344,228.87197647094726,236.91293106079098
2024-08-01,211.42510223388672,184.34141799926758,193.42425231933595,198.60079498291014,206.4213104248047,217.1714859008789,225.33004760742188,230.13758239746093,244.35282104492185
2024-09-01,211.4943618774414,181.930899810791,194.246102142334,197.22972717285157,205.51359939575195,217.6353530883789,225.70533599853516,231.40314559936522,241.5488639831543
2024-10-01,211.81644439697266,180.71431518554687,194.66476593017578,197.85862884521484,204.6383819580078,218.9192237854004,227.24492645263672,231.87337951660155,250.85882965087885
2024-11-01,212.6661376953125,177.08963806152343,194.87902297973633,197.72093963623047,204.17838668823242,218.74220657348633,227.89043731689452,231.95303955078126,249.7799822998047
2024-12-01,213.14955139160156,186.6494190979004,195.89893646240233,199.8497772216797,204.7015495300293,219.8699722290039,229.13412017822264,234.2581604003906,251.01421569824208
2025-01-01,213.6678237915039,179.8462384033203,196.5563636779785,200.77391357421874,205.0415153503418,220.17602157592773,229.80606994628906,235.47466583251952,251.4118499755859
