timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,167.43939,160.51987,162.30714,163.5074,165.39632,168.96463,170.5694,172.25108,175.33287
2019-09-01,167.49336,159.93544,161.86293,163.2117,165.18468,169.34874,171.41759,173.34294,176.6746
2019-10-01,167.31122,159.21841,161.2417,162.60141,164.78903,169.43745,171.9004,174.08916,177.64214
2019-11-01,167.08258,158.44353,160.54488,161.91277,164.39865,169.42796,172.23364,174.68355,178.48428
2019-12-01,166.86511,157.66437,159.8552,161.26067,164.04865,169.40192,172.51506,175.213,179.26682
2020-01-01,168.93036,157.2693,160.59573,162.0147,165.43796,172.3172,176.52675,178.38567,182.23575
2020-02-01,169.00165,157.10602,160.60655,162.18791,165.48462,172.50523,176.6377,178.53076,182.85059
2020-03-01,169.01143,156.97256,160.582,162.29892,165.48093,172.59627,176.66132,178.62793,183.28987
2020-04-01,168.95879,156.81836,160.49063,162.32254,165.42073,172.61449,176.64944,178.72023,183.64134
2020-05-01,168.82343,156.62628,160.30849,162.24191,165.29123,172.5441,176.59186,178.82187,183.94293
2020-06-01,168.57309,156.38222,160.00418,162.02568,165.0746,172.354,176.45604,178.93042,184.19206
2020-07-01,168.1918,156.08539,159.56741,161.65509,164.76059,172.0172,176.19722,178.99866,184.32733
2020-08-01,167.74036,155.78366,159.07663,161.18918,164.38916,171.56963,175.81677,178.94426,184.2588
2020-09-01,167.32573,155.53851,158.64825,160.73889,164.03622,171.11014,175.39076,178.7456,183.9914
2020-10-01,166.99588,155.36542,158.32382,160.36287,163.74068,170.70363,174.98784,178.45618,183.61879
2020-11-01,166.7401,155.24402,158.0829,160.06068,163.4995,170.35983,174.62987,178.13492,183.22466
2020-12-01,166.53513,155.15256,157.89622,159.81343,163.29793,170.06653,174.31433,177.81445,182.84836
2021-01-01,168.3336,156.07474,159.45323,160.92924,164.73636,172.2787,176.79987,178.77995,182.87584
