timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2023-08-01,170.54692,-248.36313,-31.8343,33.14225,107.96476,233.12906,307.95157,372.9281,589.457
2023-09-01,176.03607,-225.64096,-19.080696,43.30924,115.46688,236.60526,308.76288,371.15286,577.71313
2023-10-01,165.01723,-254.60104,-38.851906,26.327757,101.722885,228.31158,303.7067,368.88635,584.6355
2023-11-01,157.84683,-219.70068,-25.230824,33.385525,101.0847,214.60898,282.3081,340.9245,535.39435
2023-12-01,164.0404,-251.2407,-37.30061,27.171337,101.623344,226.45747,300.90945,365.3814,579.32153
2024-01-01,169.173,-282.10254,-48.971226,21.035912,101.68868,236.65733,317.31006,387.3172,620.44855
2024-02-01,168.5118,-248.01942,-32.718563,31.88887,106.285866,230.73773,305.13467,369.74216,585.04297
2024-03-01,168.43791,-226.54778,-24.41325,37.015896,108.354614,228.52121,299.8599,361.2891,563.4236
2024-04-01,166.04012,-227.74097,-26.980522,34.320644,105.73631,226.34392,297.75958,359.06076,559.8212
2024-05-01,180.79387,-263.3005,-37.030052,32.114483,112.70975,248.87799,329.47324,398.6178,624.88824
2024-06-01,170.85898,-243.90622,-32.205837,32.34315,107.470566,234.24738,309.3748,373.9238,585.62415
2024-07-01,174.04726,-247.11899,-29.413023,35.912598,111.13382,236.96071,312.18192,377.50754,595.2135
2024-08-01,171.60152,-251.12335,-33.50326,32.136852,107.98364,235.21939,311.06613,376.70627,594.3264
2024-09-01,176.64565,-248.6405,-30.413982,35.681076,112.264565,241.02672,317.6102,383.7053,601.93176
2024-10-01,179.59296,-256.50235,-31.254026,36.401535,114.357155,244.82877,322.78436,390.43994,615.6883
2024-11-01,179.54207,-262.1796,-34.623814,33.95345,113.14794,245.93619,325.13065,393.70795,621.26373
2024-12-01,177.88454,-252.55605,-28.932041,37.738632,114.17823,241.59085,318.03043,384.70114,608.32513
2025-01-01,189.62944,-261.42764,-28.327015,41.639484,122.2212,257.03766,337.6194,407.58588,640.6865
