timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2022-08-01,180.6132049560547,178.0812225341797,178.0812225341797,178.84083099365233,179.7692108154297,180.6132049560547,181.45718383789062,181.66818084716797,184.8753353881836
2022-09-01,181.45718383789062,174.18201248168944,175.46487197875976,176.30885162353516,179.3472137451172,182.30117797851562,184.07354888916015,184.91752853393555,186.20038803100584
2022-10-01,181.45718383789062,175.70962661743164,176.35105056762694,177.15284423828126,179.3472137451172,183.14515686035156,185.8459213256836,187.53389358520508,190.099600982666
2022-11-01,181.87918090820312,175.5492706298828,175.5492706298828,178.58763580322267,180.6132049560547,184.20014572143555,186.60550231933593,187.95588760375978,196.93590408325193
2022-12-01,182.7231674194336,168.07155014038085,171.9201286315918,175.21167602539063,180.6132049560547,184.8331298828125,187.61829223632813,190.02364654541014,191.94792999267577
2023-01-01,183.56715393066406,167.86900100708007,174.28329849243164,174.70529174804688,181.24618911743164,184.8331298828125,189.4750503540039,193.39960784912108,195.3238912963867
2023-02-01,185.255126953125,167.18536575317384,174.2410987854004,174.70529174804688,180.40220642089844,186.52110290527344,191.16302337646485,195.1297805786133,197.6954995727539
2023-03-01,186.52110290527344,167.86900100708007,174.28329849243164,175.46487274169922,181.0351905822754,187.7870864868164,191.33182067871095,196.69115524291993,197.33257919311524
2023-04-01,186.09911346435547,167.70864212036133,173.48150405883788,178.41883850097656,181.24618911743164,188.6310691833496,192.93539428710938,197.70393142700195,200.9110743713379
2023-05-01,186.52110290527344,168.39226501464844,173.5237030029297,177.65923004150392,181.66818618774414,188.6310691833496,194.87657623291017,201.79725875854493,203.08011825561522
2023-06-01,187.3650894165039,168.91554428100585,172.7641227722168,176.81525115966798,182.51216888427734,190.31904220581055,197.66173248291017,199.43410415649416,203.28268264770506
2023-07-01,186.94309997558594,168.91554428100585,172.7641227722168,175.29607543945312,182.93416213989258,189.47504806518555,198.50572509765624,200.32028274536134,204.81029678344726
2023-08-01,187.36509704589844,168.7551853942871,171.96232833862305,173.69250030517577,184.62213516235352,189.47504806518555,200.10928649902343,201.03767852783204,203.60339752197265
2023-09-01,188.20907592773438,169.23625915527344,174.3676971435547,174.70529174804688,181.66818618774414,191.79601669311523,200.44688110351564,204.32922592163087,205.61208541870116
2023-10-01,187.7870864868164,168.23190902709962,172.72192306518554,173.7768997192383,182.09017944335938,192.85100555419922,200.53127899169922,205.1732048034668,206.4560643005371
2023-11-01,188.20907592773438,168.7551853942871,171.96232833862305,173.69250030517577,181.8791847229004,194.96097946166992,201.37527313232422,206.05939865112305,207.98369369506835
2023-12-01,187.3650894165039,168.43447052001954,170.35875396728517,171.2449462890625,182.51216888427734,195.80496215820312,203.06324768066406,207.62078857421875,207.62078857421875
2024-01-01,187.7870864868164,167.26976440429686,167.91119995117188,169.47257537841796,180.8241958618164,196.0159568786621,206.10159912109376,207.66298751831056,208.30441146850586
