timestamp,q_0.5,q_0.01,q_0.05,q_0.1,q_0.25,q_0.75,q_0.9,q_0.95,q_0.99
2019-08-01,136.99971,119.3838,129.61284,132.22928,134.93393,139.06549,141.77016,144.38658,154.61562
2019-09-01,136.09767,118.853806,128.86638,131.4276,134.0753,138.12001,140.76773,143.32895,153.34154
2019-10-01,137.186,118.99902,129.55922,132.26053,135.05304,139.31897,142.11148,144.81279,155.37299
2019-11-01,137.1013,117.41359,128.84508,131.7693,134.7923,139.41031,142.43329,145.35753,156.78902
2019-12-01,137.87674,117.1258,129.1743,132.2565,135.44286,140.31061,143.49698,146.57918,158.62767
2020-01-01,137.50822,113.77472,127.55492,131.08012,134.72449,140.29195,143.93633,147.46153,161.24173
2020-02-01,137.73975,113.98583,127.778404,131.30658,134.95387,140.5256,144.17291,147.70108,161.49365
2020-03-01,138.06859,113.8164,127.89753,131.4998,135.22394,140.91325,144.63737,148.23967,162.3208
2020-04-01,138.36041,112.44114,127.489944,131.33987,135.32008,141.40073,145.38094,149.23087,164.27968
2020-05-01,138.93468,112.437035,127.821785,131.7576,135.82657,142.04279,146.11176,150.04756,165.43231
2020-06-01,139.23865,113.05912,128.26001,132.14847,136.16826,142.30904,146.32881,150.21727,165.41817
2020-07-01,139.12291,111.59431,127.57887,131.66768,135.89445,142.35136,146.57814,150.66695,166.6515
2020-08-01,139.78235,109.7692,127.19553,131.65347,136.26212,143.3026,147.91122,152.36917,169.7955
2020-09-01,141.06174,110.617775,128.2944,132.8163,137.49103,144.63245,149.30716,153.82909,171.5057
2020-10-01,141.42209,109.4145,128.00046,132.75443,137.66869,145.17548,150.08974,154.8437,173.42967
2020-11-01,141.50276,106.98373,127.02751,132.15456,137.4546,145.55093,150.85095,155.97801,176.0218
2020-12-01,141.40215,105.24911,126.2418,131.61154,137.16241,145.64188,151.19275,156.56248,177.55518
2021-01-01,141.07251,104.77745,125.85262,131.24345,136.81615,145.32889,150.90158,156.29242,177.36758
